"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","644","1900385","0.0-1035.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","645","1901149","0.0-1036.0","971ous1l","935","510","","","","","","","","","","","763","psl","Diagnostic trial","","f","19","9","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","646","1901914","0.0-1039.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","647","1903140","0.0-1040.0","971ous1l","935","510","","","","","","","","","","","1226","dof","Diagnostic trial","","j","19","10","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","648","1903906","0.0-1043.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","649","1905489","0.0-1044.0","971ous1l","935","510","","","","","","","","","","","1582","psl","Inducer trial","","f","19","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","650","1906998","0.0-1047.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","651","1914670","0.0-1048.0","971ous1l","935","510","","","","","","","","","","","7672","If zpl press RIGHT | If mik press LEFT","Inducer instructions",""," ","20","","","","","","","","","","","",""
"","html-keyboard-response","652","1915435","0.0-1049.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","653","1916797","0.0-1050.0","971ous1l","935","510","","","","","","","","","","","1361","zpl","Diagnostic trial","","j","20","0","false","false","LEFT","f","0","","LEFT","true","","",""
"","call-function","654","1916797","0.0-1052.0-0.0","971ous1l","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","655","1917104","0.0-1052.0-1.0","971ous1l","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","656","1917104","0.0-1052.0-2.0","971ous1l","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","657","1917865","0.0-1053.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","658","1918602","0.0-1054.0","971ous1l","935","510","","","","","","","","","","","737","mik","Diagnostic trial","","f","20","1","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","659","1919368","0.0-1057.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","660","1920181","0.0-1058.0","971ous1l","935","510","","","","","","","","","","","812","zpl","Diagnostic trial","","f","20","2","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","661","1920937","0.0-1061.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","662","1921650","0.0-1062.0","971ous1l","935","510","","","","","","","","","","","713","zpl","Diagnostic trial","","f","20","3","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","663","1922405","0.0-1065.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","664","1923638","0.0-1066.0","971ous1l","935","510","","","","","","","","","","","1232","zpl","Diagnostic trial","","f","20","4","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","665","1924398","0.0-1069.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","666","1925057","0.0-1070.0","971ous1l","935","510","","","","","","","","","","","659","zpl","Diagnostic trial","","f","20","5","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","667","1925813","0.0-1073.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","668","1926700","0.0-1074.0","971ous1l","935","510","","","","","","","","","","","886","mik","Diagnostic trial","","f","20","6","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","669","1927465","0.0-1077.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","670","1927955","0.0-1078.0","971ous1l","935","510","","","","","","","","","","","489","mik","Diagnostic trial","","f","20","7","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","671","1928716","0.0-1081.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","672","1929409","0.0-1082.0","971ous1l","935","510","","","","","","","","","","","692","mik","Diagnostic trial","","j","20","8","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","673","1930161","0.0-1085.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","674","1930896","0.0-1086.0","971ous1l","935","510","","","","","","","","","","","735","zpl","Diagnostic trial","","j","20","9","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","675","1931655","0.0-1089.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","676","1932684","0.0-1090.0","971ous1l","935","510","","","","","","","","","","","1029","zpl","Diagnostic trial","","f","20","10","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","677","1933439","0.0-1093.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","678","1934588","0.0-1094.0","971ous1l","935","510","","","","","","","","","","","1148","mik","Inducer trial","","j","20","","true","","","f","0","LEFT","","","","",""
"","call-function","679","1934588","0.0-1096.0-0.0","971ous1l","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","680","1934903","0.0-1096.0-1.0","971ous1l","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","681","1934903","0.0-1096.0-2.0","971ous1l","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","682","1936418","0.0-1097.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","683","1937727","0.0-1098.0","971ous1l","935","510","","","","","","","","","","","1309","If rbc press RIGHT | If kho press LEFT","Inducer instructions",""," ","21","","","","","","","","","","","",""
"","html-keyboard-response","684","1938491","0.0-1099.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","685","1939411","0.0-1100.0","971ous1l","935","510","","","","","","","","","","","919","rbc","Diagnostic trial","","j","21","0","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","686","1940173","0.0-1103.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","687","1941146","0.0-1104.0","971ous1l","935","510","","","","","","","","","","","972","rbc","Diagnostic trial","","f","21","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","688","1941906","0.0-1107.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","689","1942609","0.0-1108.0","971ous1l","935","510","","","","","","","","","","","703","rbc","Diagnostic trial","","f","21","2","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","690","1943368","0.0-1111.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","691","1943859","0.0-1112.0","971ous1l","935","510","","","","","","","","","","","491","rbc","Diagnostic trial","","f","21","3","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","692","1944625","0.0-1115.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","693","1945190","0.0-1116.0","971ous1l","935","510","","","","","","","","","","","564","kho","Diagnostic trial","","f","21","4","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","694","1945952","0.0-1119.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","695","1946807","0.0-1120.0","971ous1l","935","510","","","","","","","","","","","854","kho","Diagnostic trial","","f","21","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","696","1947559","0.0-1123.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","697","1948349","0.0-1124.0","971ous1l","935","510","","","","","","","","","","","790","rbc","Diagnostic trial","","f","21","6","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","698","1949102","0.0-1127.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","699","1949900","0.0-1128.0","971ous1l","935","510","","","","","","","","","","","797","rbc","Diagnostic trial","","f","21","7","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","700","1950666","0.0-1131.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","701","1951836","0.0-1132.0","971ous1l","935","510","","","","","","","","","","","1170","rbc","Diagnostic trial","","j","21","8","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","702","1952588","0.0-1135.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","703","1953849","0.0-1136.0","971ous1l","935","510","","","","","","","","","","","1260","rbc","Inducer trial","","j","21","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","704","1955361","0.0-1139.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","705","1959439","0.0-1140.0","971ous1l","935","510","","","","","","","","","","","4077","If fja press RIGHT | If xet press LEFT","Inducer instructions",""," ","22","","","","","","","","","","","",""
"","html-keyboard-response","706","1960201","0.0-1141.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","707","1961214","0.0-1142.0","971ous1l","935","510","","","","","","","","","","","1012","fja","Diagnostic trial","","f","22","0","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","708","1961965","0.0-1145.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","709","1962495","0.0-1146.0","971ous1l","935","510","","","","","","","","","","","529","fja","Diagnostic trial","","f","22","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","710","1963246","0.0-1149.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","711","1964123","0.0-1150.0","971ous1l","935","510","","","","","","","","","","","876","xet","Diagnostic trial","","j","22","2","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","712","1964881","0.0-1153.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","713","1966527","0.0-1154.0","971ous1l","935","510","","","","","","","","","","","1646","xet","Diagnostic trial","","j","22","3","false","false","LEFT","f","0","","RIGHT","false","","",""
"","call-function","714","1966527","0.0-1156.0-0.0","971ous1l","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","715","1966829","0.0-1156.0-1.0","971ous1l","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","716","1966829","0.0-1156.0-2.0","971ous1l","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","717","1967589","0.0-1157.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","718","1968317","0.0-1158.0","971ous1l","935","510","","","","","","","","","","","727","fja","Diagnostic trial","","j","22","4","false","false","LEFT","f","0","","LEFT","true","","",""
"","call-function","719","1968317","0.0-1160.0-0.0","971ous1l","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","720","1968633","0.0-1160.0-1.0","971ous1l","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","721","1968633","0.0-1160.0-2.0","971ous1l","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","722","1969387","0.0-1161.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","723","1969994","0.0-1162.0","971ous1l","935","510","","","","","","","","","","","606","xet","Inducer trial","","f","22","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","724","1971500","0.0-1165.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","725","1973479","0.0-1166.0","971ous1l","935","510","","","","","","","","","","","1978","If sjn press RIGHT | If pxv press LEFT","Inducer instructions",""," ","23","","","","","","","","","","","",""
"","html-keyboard-response","726","1974235","0.0-1167.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","727","1975761","0.0-1168.0","971ous1l","935","510","","","","","","","","","","","1525","pxv","Diagnostic trial","","f","23","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","728","1976525","0.0-1171.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","729","1977238","0.0-1172.0","971ous1l","935","510","","","","","","","","","","","713","sjn","Diagnostic trial","","j","23","1","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","730","1977994","0.0-1175.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","731","1978793","0.0-1176.0","971ous1l","935","510","","","","","","","","","","","799","pxv","Diagnostic trial","","f","23","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","732","1979558","0.0-1179.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","733","1980415","0.0-1180.0","971ous1l","935","510","","","","","","","","","","","857","pxv","Diagnostic trial","","f","23","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","734","1981166","0.0-1183.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","735","1981898","0.0-1184.0","971ous1l","935","510","","","","","","","","","","","731","pxv","Diagnostic trial","","j","23","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","736","1982660","0.0-1187.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","737","1983484","0.0-1188.0","971ous1l","935","510","","","","","","","","","","","823","sjn","Diagnostic trial","","f","23","5","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","738","1984240","0.0-1191.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","739","1985008","0.0-1192.0","971ous1l","935","510","","","","","","","","","","","768","sjn","Diagnostic trial","","j","23","6","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","740","1985765","0.0-1195.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","741","1986519","0.0-1196.0","971ous1l","935","510","","","","","","","","","","","754","pxv","Diagnostic trial","","f","23","7","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","742","1987281","0.0-1199.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","743","1988023","0.0-1200.0","971ous1l","935","510","","","","","","","","","","","741","pxv","Diagnostic trial","","j","23","8","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","744","1988775","0.0-1203.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","745","1989615","0.0-1204.0","971ous1l","935","510","","","","","","","","","","","839","pxv","Inducer trial","","f","23","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","746","1991128","0.0-1207.0","971ous1l","935","510","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","call-function","747","1991128","0.0-1208.0","971ous1l","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey","748","2172038","0.0-1209.0","971ous1l","935","510","","","","","","","","","","","180872","feedback","Feedback","","{""strategy_feedback"":""I had it in my memory to always remember italics and /i memorized which side the blue non words were located."",""open_feedback"":""The experiment was awesome!""}","","","","","","","","","","","[]","The experiment was awesome!","[{""event"":""blur"",""trial"":2,""time"":10534},{""event"":""focus"",""trial"":2,""time"":735926},{""event"":""blur"",""trial"":2,""time"":735929},{""event"":""focus"",""trial"":2,""time"":737830},{""event"":""blur"",""trial"":2,""time"":739882},{""event"":""focus"",""trial"":2,""time"":1299618},{""event"":""blur"",""trial"":2,""time"":1299627},{""event"":""focus"",""trial"":2,""time"":1301424},{""event"":""fullscreenenter"",""trial"":3,""time"":1312890},{""event"":""fullscreenexit"",""trial"":4,""time"":1314961}]"
