"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","693","638024","0.0-1174.0","hpwxvcom","1440","900","","","","","","","","","","","925","vle","Diagnostic trial","","j","22","9","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","694","638779","0.0-1177.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","695","639654","0.0-1178.0","hpwxvcom","1440","900","","","","","","","","","","","875","wrz","Inducer trial","","f","22","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","696","641159","0.0-1181.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","697","641890","0.0-1182.0","hpwxvcom","1440","900","","","","","","","","","","","730","If ivr press LEFT | If dgv press RIGHT","Inducer instructions",""," ","23","","","","","","","","","","","",""
"","html-keyboard-response","698","642645","0.0-1183.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","699","643676","0.0-1184.0","hpwxvcom","1440","900","","","","","","","","","","","1030","dgv","Diagnostic trial","","f","23","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","700","644431","0.0-1187.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","701","644944","0.0-1188.0","hpwxvcom","1440","900","","","","","","","","","","","512","ivr","Diagnostic trial","","f","23","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","702","645698","0.0-1191.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","703","646371","0.0-1192.0","hpwxvcom","1440","900","","","","","","","","","","","672","dgv","Diagnostic trial","","j","23","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","704","647123","0.0-1195.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","705","647687","0.0-1196.0","hpwxvcom","1440","900","","","","","","","","","","","564","ivr","Diagnostic trial","","f","23","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","706","648441","0.0-1199.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","707","648973","0.0-1200.0","hpwxvcom","1440","900","","","","","","","","","","","531","ivr","Diagnostic trial","","f","23","4","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","708","649729","0.0-1203.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","709","650555","0.0-1204.0","hpwxvcom","1440","900","","","","","","","","","","","825","dgv","Inducer trial","","j","23","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","710","652060","0.0-1207.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","call-function","711","652061","0.0-1208.0","hpwxvcom","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey","712","789359","0.0-1209.0","hpwxvcom","1440","900","","","","","","","","","","","137204","feedback","Feedback","","{""strategy_feedback"":""I took me 3 or 4 rounds to get a hang of the pattern recognition but i quickly decided to ignore the left instructions and focus on the right and see the black non words as a seperate task altogether so i was completing two tasks simultaneously."",""open_feedback"":""Maybe explain the instructions in more detail at the start unless this is purposeful to determine how long an individual takes to \""figure it out\""""}","","","","","","","","","","","[]","Maybe explain the instructions in more detail at the start unless this is purposeful to determine how long an individual takes to ""figure it out""","[{""event"":""fullscreenenter"",""trial"":3,""time"":22278},{""event"":""blur"",""trial"":549,""time"":525428},{""event"":""focus"",""trial"":550,""time"":525619}]"
