"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","446","459422","0.0-820.0","8frhzxqs","1920","1080","","","","","","","","","","","398","pcm","Diagnostic trial","","f","15","6","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","447","460174","0.0-823.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","448","460839","0.0-824.0","8frhzxqs","1920","1080","","","","","","","","","","","664","ori","Diagnostic trial","","f","15","7","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","449","461593","0.0-827.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","450","462191","0.0-828.0","8frhzxqs","1920","1080","","","","","","","","","","","597","pcm","Diagnostic trial","","j","15","8","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","451","462947","0.0-831.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","452","463431","0.0-832.0","8frhzxqs","1920","1080","","","","","","","","","","","484","pcm","Inducer trial","","f","15","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","453","464941","0.0-835.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","454","466631","0.0-836.0","8frhzxqs","1920","1080","","","","","","","","","","","1689","If idy press LEFT | If yoy press RIGHT","Inducer instructions",""," ","16","","","","","","","","","","","",""
"","html-keyboard-response","455","467391","0.0-837.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","456","467967","0.0-838.0","8frhzxqs","1920","1080","","","","","","","","","","","576","yoy","Diagnostic trial","","f","16","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","457","468724","0.0-841.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","458","469103","0.0-842.0","8frhzxqs","1920","1080","","","","","","","","","","","378","idy","Diagnostic trial","","f","16","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","459","469857","0.0-845.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","460","470216","0.0-846.0","8frhzxqs","1920","1080","","","","","","","","","","","358","yoy","Diagnostic trial","","j","16","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","461","470972","0.0-849.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","462","471351","0.0-850.0","8frhzxqs","1920","1080","","","","","","","","","","","379","yoy","Diagnostic trial","","j","16","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","463","472105","0.0-853.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","464","472543","0.0-854.0","8frhzxqs","1920","1080","","","","","","","","","","","438","idy","Diagnostic trial","","f","16","4","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","465","473297","0.0-857.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","466","473983","0.0-858.0","8frhzxqs","1920","1080","","","","","","","","","","","686","idy","Diagnostic trial","","j","16","5","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","467","474734","0.0-861.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","468","475175","0.0-862.0","8frhzxqs","1920","1080","","","","","","","","","","","441","yoy","Diagnostic trial","","j","16","6","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","469","475926","0.0-865.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","470","476463","0.0-866.0","8frhzxqs","1920","1080","","","","","","","","","","","537","idy","Diagnostic trial","","f","16","7","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","471","477224","0.0-869.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","472","477959","0.0-870.0","8frhzxqs","1920","1080","","","","","","","","","","","735","yoy","Diagnostic trial","","f","16","8","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","473","478714","0.0-873.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","474","479135","0.0-874.0","8frhzxqs","1920","1080","","","","","","","","","","","421","idy","Diagnostic trial","","f","16","9","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","475","479891","0.0-877.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","476","480975","0.0-878.0","8frhzxqs","1920","1080","","","","","","","","","","","1084","idy","Inducer trial","","f","16","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","477","482482","0.0-881.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","478","484567","0.0-882.0","8frhzxqs","1920","1080","","","","","","","","","","","2085","If uus press LEFT | If mmo press RIGHT","Inducer instructions",""," ","17","","","","","","","","","","","",""
"","html-keyboard-response","479","485320","0.0-883.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","480","485743","0.0-884.0","8frhzxqs","1920","1080","","","","","","","","","","","423","mmo","Diagnostic trial","","j","17","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","481","486501","0.0-887.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","482","486927","0.0-888.0","8frhzxqs","1920","1080","","","","","","","","","","","426","mmo","Diagnostic trial","","f","17","1","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","483","487681","0.0-891.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","484","488151","0.0-892.0","8frhzxqs","1920","1080","","","","","","","","","","","470","mmo","Diagnostic trial","","j","17","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","485","488906","0.0-895.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","486","489271","0.0-896.0","8frhzxqs","1920","1080","","","","","","","","","","","365","mmo","Diagnostic trial","","j","17","3","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","487","489272","0.0-898.0-0.0","8frhzxqs","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","488","489573","0.0-898.0-1.0","8frhzxqs","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","489","489573","0.0-898.0-2.0","8frhzxqs","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","490","490324","0.0-899.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","491","490743","0.0-900.0","8frhzxqs","1920","1080","","","","","","","","","","","419","mmo","Diagnostic trial","","j","17","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","492","491507","0.0-903.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","493","491935","0.0-904.0","8frhzxqs","1920","1080","","","","","","","","","","","428","mmo","Diagnostic trial","","f","17","5","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","494","492690","0.0-907.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","495","493063","0.0-908.0","8frhzxqs","1920","1080","","","","","","","","","","","373","mmo","Diagnostic trial","","f","17","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","496","493814","0.0-911.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","497","494343","0.0-912.0","8frhzxqs","1920","1080","","","","","","","","","","","529","uus","Diagnostic trial","","j","17","7","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","498","495100","0.0-915.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","499","495504","0.0-916.0","8frhzxqs","1920","1080","","","","","","","","","","","404","uus","Diagnostic trial","","j","17","8","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","500","496257","0.0-919.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","501","496799","0.0-920.0","8frhzxqs","1920","1080","","","","","","","","","","","542","mmo","Inducer trial","","j","17","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","502","498300","0.0-923.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","503","500400","0.0-924.0","8frhzxqs","1920","1080","","","","","","","","","","","2099","If faq press LEFT | If frn press RIGHT","Inducer instructions",""," ","18","","","","","","","","","","","",""
"","html-keyboard-response","504","501158","0.0-925.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","505","501648","0.0-926.0","8frhzxqs","1920","1080","","","","","","","","","","","490","faq","Diagnostic trial","","f","18","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","506","502402","0.0-929.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","507","502792","0.0-930.0","8frhzxqs","1920","1080","","","","","","","","","","","390","frn","Diagnostic trial","","j","18","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","508","503547","0.0-933.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","509","503944","0.0-934.0","8frhzxqs","1920","1080","","","","","","","","","","","396","faq","Diagnostic trial","","j","18","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","510","504696","0.0-937.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","511","505112","0.0-938.0","8frhzxqs","1920","1080","","","","","","","","","","","415","faq","Diagnostic trial","","j","18","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","512","505874","0.0-941.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","513","506312","0.0-942.0","8frhzxqs","1920","1080","","","","","","","","","","","437","faq","Diagnostic trial","","f","18","4","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","514","507067","0.0-945.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","515","508024","0.0-946.0","8frhzxqs","1920","1080","","","","","","","","","","","957","faq","Diagnostic trial","","f","18","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","516","508787","0.0-949.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","517","509160","0.0-950.0","8frhzxqs","1920","1080","","","","","","","","","","","372","faq","Diagnostic trial","","f","18","6","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","518","509921","0.0-953.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","519","510416","0.0-954.0","8frhzxqs","1920","1080","","","","","","","","","","","495","frn","Diagnostic trial","","j","18","7","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","520","511173","0.0-957.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","521","511584","0.0-958.0","8frhzxqs","1920","1080","","","","","","","","","","","410","faq","Diagnostic trial","","f","18","8","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","522","511584","0.0-960.0-0.0","8frhzxqs","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","523","511888","0.0-960.0-1.0","8frhzxqs","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","524","511888","0.0-960.0-2.0","8frhzxqs","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","525","512640","0.0-961.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","526","513256","0.0-962.0","8frhzxqs","1920","1080","","","","","","","","","","","615","faq","Diagnostic trial","","j","18","9","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","527","514007","0.0-965.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","528","514456","0.0-966.0","8frhzxqs","1920","1080","","","","","","","","","","","449","faq","Diagnostic trial","","j","18","10","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","529","515207","0.0-969.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","530","516072","0.0-970.0","8frhzxqs","1920","1080","","","","","","","","","","","865","faq","Inducer trial","","f","18","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","531","517573","0.0-973.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","532","519040","0.0-974.0","8frhzxqs","1920","1080","","","","","","","","","","","1467","If eht press LEFT | If byy press RIGHT","Inducer instructions",""," ","19","","","","","","","","","","","",""
"","html-keyboard-response","533","519791","0.0-975.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","534","520296","0.0-976.0","8frhzxqs","1920","1080","","","","","","","","","","","505","byy","Diagnostic trial","","f","19","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","535","521056","0.0-979.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","536","521560","0.0-980.0","8frhzxqs","1920","1080","","","","","","","","","","","504","byy","Diagnostic trial","","j","19","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","537","522311","0.0-983.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","538","522904","0.0-984.0","8frhzxqs","1920","1080","","","","","","","","","","","593","byy","Diagnostic trial","","j","19","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","539","523656","0.0-987.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","540","524208","0.0-988.0","8frhzxqs","1920","1080","","","","","","","","","","","551","eht","Diagnostic trial","","f","19","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","541","524959","0.0-991.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","542","525880","0.0-992.0","8frhzxqs","1920","1080","","","","","","","","","","","921","eht","Inducer trial","","f","19","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","543","527383","0.0-995.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","544","529200","0.0-996.0","8frhzxqs","1920","1080","","","","","","","","","","","1817","If cta press LEFT | If ivr press RIGHT","Inducer instructions",""," ","20","","","","","","","","","","","",""
"","html-keyboard-response","545","529956","0.0-997.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","546","530624","0.0-998.0","8frhzxqs","1920","1080","","","","","","","","","","","668","ivr","Diagnostic trial","","j","20","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","547","531385","0.0-1001.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","548","531888","0.0-1002.0","8frhzxqs","1920","1080","","","","","","","","","","","503","cta","Diagnostic trial","","f","20","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","549","532639","0.0-1005.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","550","533032","0.0-1006.0","8frhzxqs","1920","1080","","","","","","","","","","","393","cta","Diagnostic trial","","f","20","2","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","551","533789","0.0-1009.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","552","534232","0.0-1010.0","8frhzxqs","1920","1080","","","","","","","","","","","442","ivr","Diagnostic trial","","j","20","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","553","534984","0.0-1013.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","554","535520","0.0-1014.0","8frhzxqs","1920","1080","","","","","","","","","","","536","cta","Diagnostic trial","","j","20","4","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","555","536273","0.0-1017.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","556","536752","0.0-1018.0","8frhzxqs","1920","1080","","","","","","","","","","","479","ivr","Diagnostic trial","","j","20","5","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","557","537506","0.0-1021.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","558","537976","0.0-1022.0","8frhzxqs","1920","1080","","","","","","","","","","","470","ivr","Diagnostic trial","","f","20","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","559","538730","0.0-1025.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","560","539369","0.0-1026.0","8frhzxqs","1920","1080","","","","","","","","","","","638","cta","Diagnostic trial","","j","20","7","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","561","540123","0.0-1029.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","562","540664","0.0-1030.0","8frhzxqs","1920","1080","","","","","","","","","","","541","ivr","Diagnostic trial","","f","20","8","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","563","541423","0.0-1033.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","564","541953","0.0-1034.0","8frhzxqs","1920","1080","","","","","","","","","","","530","ivr","Diagnostic trial","","j","20","9","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","565","542706","0.0-1037.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","566","543200","0.0-1038.0","8frhzxqs","1920","1080","","","","","","","","","","","494","cta","Diagnostic trial","","f","20","10","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","567","543956","0.0-1041.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","568","544496","0.0-1042.0","8frhzxqs","1920","1080","","","","","","","","","","","540","ivr","Diagnostic trial","","f","20","11","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","569","545251","0.0-1045.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","570","545953","0.0-1046.0","8frhzxqs","1920","1080","","","","","","","","","","","701","cta","Inducer trial","","f","20","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","571","547456","0.0-1049.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","572","548585","0.0-1050.0","8frhzxqs","1920","1080","","","","","","","","","","","1128","If iei press LEFT | If guf press RIGHT","Inducer instructions",""," ","21","","","","","","","","","","","",""
"","html-keyboard-response","573","549339","0.0-1051.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","574","549873","0.0-1052.0","8frhzxqs","1920","1080","","","","","","","","","","","533","guf","Diagnostic trial","","f","21","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","575","550636","0.0-1055.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","576","551113","0.0-1056.0","8frhzxqs","1920","1080","","","","","","","","","","","476","guf","Diagnostic trial","","j","21","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","577","551872","0.0-1059.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","578","552297","0.0-1060.0","8frhzxqs","1920","1080","","","","","","","","","","","424","guf","Diagnostic trial","","j","21","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","579","553054","0.0-1063.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","580","553449","0.0-1064.0","8frhzxqs","1920","1080","","","","","","","","","","","394","guf","Diagnostic trial","","j","21","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","581","554200","0.0-1067.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","582","554577","0.0-1068.0","8frhzxqs","1920","1080","","","","","","","","","","","376","guf","Diagnostic trial","","j","21","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","583","555332","0.0-1071.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","584","555737","0.0-1072.0","8frhzxqs","1920","1080","","","","","","","","","","","405","iei","Diagnostic trial","","f","21","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","585","556489","0.0-1075.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","586","557001","0.0-1076.0","8frhzxqs","1920","1080","","","","","","","","","","","511","guf","Diagnostic trial","","j","21","6","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","587","557756","0.0-1079.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","588","558169","0.0-1080.0","8frhzxqs","1920","1080","","","","","","","","","","","413","iei","Diagnostic trial","","f","21","7","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","589","558922","0.0-1083.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","590","559337","0.0-1084.0","8frhzxqs","1920","1080","","","","","","","","","","","414","iei","Diagnostic trial","","f","21","8","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","591","560089","0.0-1087.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","592","560497","0.0-1088.0","8frhzxqs","1920","1080","","","","","","","","","","","408","iei","Diagnostic trial","","f","21","9","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","593","561256","0.0-1091.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","594","561889","0.0-1092.0","8frhzxqs","1920","1080","","","","","","","","","","","633","guf","Diagnostic trial","","f","21","10","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","595","562640","0.0-1095.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","596","563225","0.0-1096.0","8frhzxqs","1920","1080","","","","","","","","","","","584","guf","Diagnostic trial","","j","21","11","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","597","563988","0.0-1099.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","598","564529","0.0-1100.0","8frhzxqs","1920","1080","","","","","","","","","","","540","guf","Inducer trial","","j","21","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","599","566035","0.0-1103.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","600","567329","0.0-1104.0","8frhzxqs","1920","1080","","","","","","","","","","","1293","If mda press LEFT | If glp press RIGHT","Inducer instructions",""," ","22","","","","","","","","","","","",""
"","html-keyboard-response","601","568089","0.0-1105.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","602","568673","0.0-1106.0","8frhzxqs","1920","1080","","","","","","","","","","","584","glp","Diagnostic trial","","j","22","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","603","569427","0.0-1109.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","604","569897","0.0-1110.0","8frhzxqs","1920","1080","","","","","","","","","","","469","glp","Diagnostic trial","","f","22","1","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","605","570652","0.0-1113.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","606","571090","0.0-1114.0","8frhzxqs","1920","1080","","","","","","","","","","","437","glp","Diagnostic trial","","f","22","2","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","607","571846","0.0-1117.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
