"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","108","735417","0.0-167.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","109","737049","0.0-168.0","4zye67zy","1680","1050","","","","","","","","","","","1632","If dof press RIGHT | If jsf press LEFT","Inducer instructions",""," ","2","","","","","","","","","","","",""
"","html-keyboard-response","110","737809","0.0-169.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","111","738541","0.0-170.0","4zye67zy","1680","1050","","","","","","","","","","","731","jsf","Diagnostic trial","","f","2","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","112","739295","0.0-173.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","113","739670","0.0-174.0","4zye67zy","1680","1050","","","","","","","","","","","374","jsf","Diagnostic trial","","f","2","1","false","true","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","114","739670","0.0-176.0-0.0","4zye67zy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","115","739974","0.0-176.0-1.0","4zye67zy","1680","1050","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","116","739974","0.0-176.0-2.0","4zye67zy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","117","740738","0.0-177.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","118","741189","0.0-178.0","4zye67zy","1680","1050","","","","","","","","","","","450","jsf","Diagnostic trial","","j","2","2","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","119","741941","0.0-181.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","120","742350","0.0-182.0","4zye67zy","1680","1050","","","","","","","","","","","408","jsf","Diagnostic trial","","j","2","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","121","743103","0.0-185.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","122","743530","0.0-186.0","4zye67zy","1680","1050","","","","","","","","","","","426","jsf","Diagnostic trial","","j","2","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","123","744289","0.0-189.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","124","744958","0.0-190.0","4zye67zy","1680","1050","","","","","","","","","","","668","dof","Diagnostic trial","","f","2","5","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","125","745720","0.0-193.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","126","746301","0.0-194.0","4zye67zy","1680","1050","","","","","","","","","","","580","dof","Diagnostic trial","","f","2","6","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","127","747056","0.0-197.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","128","747852","0.0-198.0","4zye67zy","1680","1050","","","","","","","","","","","795","jsf","Diagnostic trial","","f","2","7","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","129","748609","0.0-201.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","130","749065","0.0-202.0","4zye67zy","1680","1050","","","","","","","","","","","455","jsf","Diagnostic trial","","j","2","8","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","131","749821","0.0-205.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","132","750869","0.0-206.0","4zye67zy","1680","1050","","","","","","","","","","","1047","jsf","Inducer trial","","f","2","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","133","752375","0.0-209.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","134","753518","0.0-210.0","4zye67zy","1680","1050","","","","","","","","","","","1142","If pte press RIGHT | If dlg press LEFT","Inducer instructions",""," ","3","","","","","","","","","","","",""
"","html-keyboard-response","135","754272","0.0-211.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","136","755408","0.0-212.0","4zye67zy","1680","1050","","","","","","","","","","","1136","pte","Diagnostic trial","","j","3","0","false","false","LEFT","f","0","","LEFT","true","","",""
"","call-function","137","755409","0.0-214.0-0.0","4zye67zy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","138","755721","0.0-214.0-1.0","4zye67zy","1680","1050","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","139","755722","0.0-214.0-2.0","4zye67zy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","140","756478","0.0-215.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","141","757026","0.0-216.0","4zye67zy","1680","1050","","","","","","","","","","","547","pte","Diagnostic trial","","f","3","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","142","757786","0.0-219.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","143","758785","0.0-220.0","4zye67zy","1680","1050","","","","","","","","","","","998","dlg","Diagnostic trial","","j","3","2","false","false","LEFT","f","0","","RIGHT","false","","",""
"","call-function","144","758785","0.0-222.0-0.0","4zye67zy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","145","759093","0.0-222.0-1.0","4zye67zy","1680","1050","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","146","759094","0.0-222.0-2.0","4zye67zy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","147","759847","0.0-223.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","148","760435","0.0-224.0","4zye67zy","1680","1050","","","","","","","","","","","588","dlg","Diagnostic trial","","f","3","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","149","761192","0.0-227.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","150","761627","0.0-228.0","4zye67zy","1680","1050","","","","","","","","","","","435","dlg","Diagnostic trial","","f","3","4","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","151","762386","0.0-231.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","152","763121","0.0-232.0","4zye67zy","1680","1050","","","","","","","","","","","735","pte","Diagnostic trial","","j","3","5","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","153","763878","0.0-235.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","154","764612","0.0-236.0","4zye67zy","1680","1050","","","","","","","","","","","733","dlg","Diagnostic trial","","f","3","6","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","155","765368","0.0-239.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","156","766024","0.0-240.0","4zye67zy","1680","1050","","","","","","","","","","","655","dlg","Diagnostic trial","","f","3","7","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","157","766786","0.0-243.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","158","767347","0.0-244.0","4zye67zy","1680","1050","","","","","","","","","","","560","pte","Diagnostic trial","","j","3","8","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","159","768105","0.0-247.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","160","768773","0.0-248.0","4zye67zy","1680","1050","","","","","","","","","","","668","pte","Diagnostic trial","","j","3","9","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","161","769530","0.0-251.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","162","770189","0.0-252.0","4zye67zy","1680","1050","","","","","","","","","","","659","dlg","Diagnostic trial","","j","3","10","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","163","770944","0.0-255.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","164","771435","0.0-256.0","4zye67zy","1680","1050","","","","","","","","","","","490","pte","Diagnostic trial","","f","3","11","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","165","772192","0.0-259.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","166","772836","0.0-260.0","4zye67zy","1680","1050","","","","","","","","","","","643","pte","Inducer trial","","f","3","","true","","","j","0","RIGHT","","","","",""
"","call-function","167","772836","0.0-262.0-0.0","4zye67zy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","168","773138","0.0-262.0-1.0","4zye67zy","1680","1050","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","169","773139","0.0-262.0-2.0","4zye67zy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","170","774649","0.0-263.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","171","775403","0.0-264.0","4zye67zy","1680","1050","","","","","","","","","","","754","If ume press RIGHT | If yrp press LEFT","Inducer instructions",""," ","4","","","","","","","","","","","",""
"","html-keyboard-response","172","776158","0.0-265.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","173","777075","0.0-266.0","4zye67zy","1680","1050","","","","","","","","","","","916","yrp","Diagnostic trial","","f","4","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","174","777832","0.0-269.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","175","778407","0.0-270.0","4zye67zy","1680","1050","","","","","","","","","","","574","ume","Diagnostic trial","","j","4","1","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","176","779167","0.0-273.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","177","779938","0.0-274.0","4zye67zy","1680","1050","","","","","","","","","","","770","yrp","Diagnostic trial","","f","4","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","178","780697","0.0-277.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","179","781418","0.0-278.0","4zye67zy","1680","1050","","","","","","","","","","","720","yrp","Diagnostic trial","","j","4","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","180","782178","0.0-281.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","181","782767","0.0-282.0","4zye67zy","1680","1050","","","","","","","","","","","588","yrp","Diagnostic trial","","j","4","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","182","783529","0.0-285.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","183","784083","0.0-286.0","4zye67zy","1680","1050","","","","","","","","","","","553","yrp","Diagnostic trial","","f","4","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","184","784841","0.0-289.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","185","785788","0.0-290.0","4zye67zy","1680","1050","","","","","","","","","","","947","yrp","Inducer trial","","f","4","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","186","787297","0.0-293.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","187","788026","0.0-294.0","4zye67zy","1680","1050","","","","","","","","","","","729","If lff press RIGHT | If vbt press LEFT","Inducer instructions",""," ","5","","","","","","","","","","","",""
"","html-keyboard-response","188","788782","0.0-295.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","189","789664","0.0-296.0","4zye67zy","1680","1050","","","","","","","","","","","881","vbt","Diagnostic trial","","f","5","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","190","790425","0.0-299.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","191","790837","0.0-300.0","4zye67zy","1680","1050","","","","","","","","","","","411","vbt","Diagnostic trial","","f","5","1","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","192","791589","0.0-303.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","193","792385","0.0-304.0","4zye67zy","1680","1050","","","","","","","","","","","795","lff","Diagnostic trial","","f","5","2","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","194","793143","0.0-307.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","195","793891","0.0-308.0","4zye67zy","1680","1050","","","","","","","","","","","747","lff","Diagnostic trial","","j","5","3","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","196","794647","0.0-311.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","197","795182","0.0-312.0","4zye67zy","1680","1050","","","","","","","","","","","535","vbt","Diagnostic trial","","f","5","4","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","198","795945","0.0-315.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","199","796733","0.0-316.0","4zye67zy","1680","1050","","","","","","","","","","","788","vbt","Diagnostic trial","","j","5","5","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","200","797488","0.0-319.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","201","798266","0.0-320.0","4zye67zy","1680","1050","","","","","","","","","","","778","vbt","Diagnostic trial","","j","5","6","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","202","799025","0.0-323.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","203","799749","0.0-324.0","4zye67zy","1680","1050","","","","","","","","","","","723","vbt","Diagnostic trial","","j","5","7","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","204","800505","0.0-327.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","205","801124","0.0-328.0","4zye67zy","1680","1050","","","","","","","","","","","619","lff","Inducer trial","","f","5","","true","","","j","0","RIGHT","","","","",""
"","call-function","206","801124","0.0-330.0-0.0","4zye67zy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","207","801431","0.0-330.0-1.0","4zye67zy","1680","1050","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","208","801431","0.0-330.0-2.0","4zye67zy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","209","802938","0.0-331.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","210","803445","0.0-332.0","4zye67zy","1680","1050","","","","","","","","","","","507","If wab press RIGHT | If flh press LEFT","Inducer instructions",""," ","6","","","","","","","","","","","",""
"","html-keyboard-response","211","804200","0.0-333.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","212","804893","0.0-334.0","4zye67zy","1680","1050","","","","","","","","","","","692","wab","Diagnostic trial","","j","6","0","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","213","805647","0.0-337.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","214","806107","0.0-338.0","4zye67zy","1680","1050","","","","","","","","","","","459","wab","Diagnostic trial","","j","6","1","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","215","806865","0.0-341.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","216","807317","0.0-342.0","4zye67zy","1680","1050","","","","","","","","","","","451","wab","Diagnostic trial","","j","6","2","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","217","808072","0.0-345.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","218","808620","0.0-346.0","4zye67zy","1680","1050","","","","","","","","","","","547","flh","Diagnostic trial","","j","6","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","219","809375","0.0-349.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","220","809834","0.0-350.0","4zye67zy","1680","1050","","","","","","","","","","","458","wab","Diagnostic trial","","j","6","4","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","221","810592","0.0-353.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","222","811061","0.0-354.0","4zye67zy","1680","1050","","","","","","","","","","","469","wab","Diagnostic trial","","j","6","5","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","223","811818","0.0-357.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","224","812201","0.0-358.0","4zye67zy","1680","1050","","","","","","","","","","","383","flh","Diagnostic trial","","j","6","6","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","225","812952","0.0-361.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","226","813384","0.0-362.0","4zye67zy","1680","1050","","","","","","","","","","","431","wab","Diagnostic trial","","j","6","7","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","227","814143","0.0-365.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","228","814489","0.0-366.0","4zye67zy","1680","1050","","","","","","","","","","","346","wab","Diagnostic trial","","j","6","8","false","false","LEFT","f","0","","LEFT","true","","",""
"","call-function","229","814489","0.0-368.0-0.0","4zye67zy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","230","814797","0.0-368.0-1.0","4zye67zy","1680","1050","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","231","814798","0.0-368.0-2.0","4zye67zy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","232","815550","0.0-369.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","233","816322","0.0-370.0","4zye67zy","1680","1050","","","","","","","","","","","771","flh","Diagnostic trial","","f","6","9","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","234","817081","0.0-373.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","235","817823","0.0-374.0","4zye67zy","1680","1050","","","","","","","","","","","741","wab","Diagnostic trial","","f","6","10","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","236","818584","0.0-377.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","237","819118","0.0-378.0","4zye67zy","1680","1050","","","","","","","","","","","534","wab","Diagnostic trial","","f","6","11","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","238","819872","0.0-381.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","239","820773","0.0-382.0","4zye67zy","1680","1050","","","","","","","","","","","900","wab","Inducer trial","","f","6","","true","","","j","0","RIGHT","","","","",""
"","call-function","240","820773","0.0-384.0-0.0","4zye67zy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","241","821079","0.0-384.0-1.0","4zye67zy","1680","1050","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","242","821080","0.0-384.0-2.0","4zye67zy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","243","822582","0.0-385.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","244","822681","0.0-386.0","4zye67zy","1680","1050","","","","","","","","","","","99","If ccx press RIGHT | If mmo press LEFT","Inducer instructions",""," ","7","","","","","","","","","","","",""
"","html-keyboard-response","245","823438","0.0-387.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","246","824188","0.0-388.0","4zye67zy","1680","1050","","","","","","","","","","","749","ccx","Diagnostic trial","","j","7","0","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","247","824945","0.0-391.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","248","825783","0.0-392.0","4zye67zy","1680","1050","","","","","","","","","","","838","ccx","Diagnostic trial","","f","7","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","249","826544","0.0-395.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","250","827252","0.0-396.0","4zye67zy","1680","1050","","","","","","","","","","","707","ccx","Diagnostic trial","","j","7","2","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","251","828010","0.0-399.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","252","828640","0.0-400.0","4zye67zy","1680","1050","","","","","","","","","","","630","mmo","Diagnostic trial","","f","7","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","253","829392","0.0-403.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","254","830225","0.0-404.0","4zye67zy","1680","1050","","","","","","","","","","","833","ccx","Diagnostic trial","","f","7","4","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","255","830985","0.0-407.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","256","831752","0.0-408.0","4zye67zy","1680","1050","","","","","","","","","","","767","ccx","Diagnostic trial","","j","7","5","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","257","832511","0.0-411.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","258","833232","0.0-412.0","4zye67zy","1680","1050","","","","","","","","","","","721","ccx","Diagnostic trial","","f","7","6","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","259","833991","0.0-415.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","260","834747","0.0-416.0","4zye67zy","1680","1050","","","","","","","","","","","755","ccx","Inducer trial","","f","7","","true","","","j","0","RIGHT","","","","",""
"","call-function","261","834748","0.0-418.0-0.0","4zye67zy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","262","835054","0.0-418.0-1.0","4zye67zy","1680","1050","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","263","835054","0.0-418.0-2.0","4zye67zy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","264","836560","0.0-419.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","265","837154","0.0-420.0","4zye67zy","1680","1050","","","","","","","","","","","593","If iei press RIGHT | If bms press LEFT","Inducer instructions",""," ","8","","","","","","","","","","","",""
"","html-keyboard-response","266","837913","0.0-421.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","267","838815","0.0-422.0","4zye67zy","1680","1050","","","","","","","","","","","901","bms","Diagnostic trial","","j","8","0","false","false","LEFT","f","0","","RIGHT","false","","",""
"","call-function","268","838815","0.0-424.0-0.0","4zye67zy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","269","839122","0.0-424.0-1.0","4zye67zy","1680","1050","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","270","839122","0.0-424.0-2.0","4zye67zy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","271","839880","0.0-425.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","272","840414","0.0-426.0","4zye67zy","1680","1050","","","","","","","","","","","534","bms","Diagnostic trial","","f","8","1","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","273","841169","0.0-429.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","274","841671","0.0-430.0","4zye67zy","1680","1050","","","","","","","","","","","502","bms","Diagnostic trial","","f","8","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","275","842430","0.0-433.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","276","843126","0.0-434.0","4zye67zy","1680","1050","","","","","","","","","","","695","iei","Diagnostic trial","","j","8","3","false","true","RIGHT","j","1","","LEFT","false","","",""
