"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","636","522731","0.0-1128.0","ffscwef9","1366","768","","","","","","","","","","","471","ila","Diagnostic trial","","f","21","3","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","637","523499","0.0-1131.0","ffscwef9","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","638","523971","0.0-1132.0","ffscwef9","1366","768","","","","","","","","","","","471","ila","Diagnostic trial","","j","21","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","639","524727","0.0-1135.0","ffscwef9","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","640","525577","0.0-1136.0","ffscwef9","1366","768","","","","","","","","","","","848","tkb","Inducer trial","","f","21","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","641","527089","0.0-1139.0","ffscwef9","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","642","530446","0.0-1140.0","ffscwef9","1366","768","","","","","","","","","","","3355","If goj press LEFT | If dnc press RIGHT","Inducer instructions",""," ","22","","","","","","","","","","","",""
"","html-keyboard-response","643","531200","0.0-1141.0","ffscwef9","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","644","531742","0.0-1142.0","ffscwef9","1366","768","","","","","","","","","","","540","goj","Diagnostic trial","","f","22","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","645","532497","0.0-1145.0","ffscwef9","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","646","532920","0.0-1146.0","ffscwef9","1366","768","","","","","","","","","","","422","goj","Diagnostic trial","","f","22","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","647","533678","0.0-1149.0","ffscwef9","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","648","534198","0.0-1150.0","ffscwef9","1366","768","","","","","","","","","","","518","goj","Diagnostic trial","","j","22","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","649","534957","0.0-1153.0","ffscwef9","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","650","535430","0.0-1154.0","ffscwef9","1366","768","","","","","","","","","","","470","goj","Diagnostic trial","","f","22","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","651","536196","0.0-1157.0","ffscwef9","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","652","536869","0.0-1158.0","ffscwef9","1366","768","","","","","","","","","","","671","goj","Diagnostic trial","","j","22","4","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","653","537626","0.0-1161.0","ffscwef9","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","654","538107","0.0-1162.0","ffscwef9","1366","768","","","","","","","","","","","479","goj","Diagnostic trial","","f","22","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","655","538874","0.0-1165.0","ffscwef9","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","656","539367","0.0-1166.0","ffscwef9","1366","768","","","","","","","","","","","490","dnc","Diagnostic trial","","j","22","6","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","657","540126","0.0-1169.0","ffscwef9","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","658","540832","0.0-1170.0","ffscwef9","1366","768","","","","","","","","","","","704","goj","Inducer trial","","f","22","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","659","542344","0.0-1173.0","ffscwef9","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","660","544473","0.0-1174.0","ffscwef9","1366","768","","","","","","","","","","","2127","If cer press LEFT | If yna press RIGHT","Inducer instructions",""," ","23","","","","","","","","","","","",""
"","html-keyboard-response","661","545234","0.0-1175.0","ffscwef9","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","662","545714","0.0-1176.0","ffscwef9","1366","768","","","","","","","","","","","477","cer","Diagnostic trial","","j","23","0","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","663","546480","0.0-1179.0","ffscwef9","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","664","546986","0.0-1180.0","ffscwef9","1366","768","","","","","","","","","","","505","cer","Diagnostic trial","","f","23","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","665","547745","0.0-1183.0","ffscwef9","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","666","548171","0.0-1184.0","ffscwef9","1366","768","","","","","","","","","","","424","yna","Diagnostic trial","","j","23","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","667","548951","0.0-1187.0","ffscwef9","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","668","549333","0.0-1188.0","ffscwef9","1366","768","","","","","","","","","","","381","cer","Diagnostic trial","","f","23","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","669","550102","0.0-1191.0","ffscwef9","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","670","550521","0.0-1192.0","ffscwef9","1366","768","","","","","","","","","","","418","cer","Diagnostic trial","","f","23","4","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","671","551283","0.0-1195.0","ffscwef9","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","672","551725","0.0-1196.0","ffscwef9","1366","768","","","","","","","","","","","439","cer","Diagnostic trial","","j","23","5","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","673","552483","0.0-1199.0","ffscwef9","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","674","552908","0.0-1200.0","ffscwef9","1366","768","","","","","","","","","","","424","yna","Diagnostic trial","","j","23","6","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","675","553670","0.0-1203.0","ffscwef9","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","676","554380","0.0-1204.0","ffscwef9","1366","768","","","","","","","","","","","708","yna","Inducer trial","","j","23","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","677","555893","0.0-1207.0","ffscwef9","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","call-function","678","555897","0.0-1208.0","ffscwef9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey","679","579672","0.0-1209.0","ffscwef9","1366","768","","","","","","","","","","","23680","feedback","Feedback","","{""strategy_feedback"":""remembered starting letter of red word "",""open_feedback"":""Thank you :)""}","","","","","","","","","","","[]","Thank you :)","[{""event"":""blur"",""trial"":2,""time"":1178},{""event"":""focus"",""trial"":2,""time"":9490},{""event"":""blur"",""trial"":2,""time"":10579},{""event"":""focus"",""trial"":2,""time"":42449},{""event"":""fullscreenenter"",""trial"":3,""time"":69833}]"
