"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","614","662860","0.0-1014.0","3wbo669c","1536","864","","","","","","","","","","","585","zpl","Diagnostic trial","","j","20","8","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","615","663611","0.0-1017.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","616","664095","0.0-1018.0","3wbo669c","1536","864","","","","","","","","","","","484","zpl","Diagnostic trial","","j","20","9","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","617","664870","0.0-1021.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","618","665415","0.0-1022.0","3wbo669c","1536","864","","","","","","","","","","","545","bwe","Diagnostic trial","","f","20","10","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","619","666169","0.0-1025.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","620","666650","0.0-1026.0","3wbo669c","1536","864","","","","","","","","","","","480","bwe","Diagnostic trial","","f","20","11","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","621","667402","0.0-1029.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","622","667984","0.0-1030.0","3wbo669c","1536","864","","","","","","","","","","","582","zpl","Diagnostic trial","","j","20","12","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","623","668745","0.0-1033.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","624","670088","0.0-1034.0","3wbo669c","1536","864","","","","","","","","","","","1341","bwe","Inducer trial","","f","20","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","625","671599","0.0-1037.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
