"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","call-function","213","240983","0.0-270.0-0.0","77hzvosf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","214","241284","0.0-270.0-1.0","77hzvosf","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","215","241285","0.0-270.0-2.0","77hzvosf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","216","242047","0.0-271.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","217","242552","0.0-272.0","77hzvosf","1920","1080","","","","","","","","","","","504","gfm","Diagnostic trial","","j","3","8","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","218","243314","0.0-275.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","219","243858","0.0-276.0","77hzvosf","1920","1080","","","","","","","","","","","543","hhd","Diagnostic trial","","f","3","9","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","220","243858","0.0-278.0-0.0","77hzvosf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","221","244159","0.0-278.0-1.0","77hzvosf","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","222","244160","0.0-278.0-2.0","77hzvosf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","223","244912","0.0-279.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","224","245431","0.0-280.0","77hzvosf","1920","1080","","","","","","","","","","","518","hhd","Diagnostic trial","","j","3","10","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","225","246194","0.0-283.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","226","246565","0.0-284.0","77hzvosf","1920","1080","","","","","","","","","","","370","hhd","Diagnostic trial","","j","3","11","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","227","247328","0.0-287.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","228","247743","0.0-288.0","77hzvosf","1920","1080","","","","","","","","","","","415","gfm","Diagnostic trial","","j","3","12","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","229","248511","0.0-291.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","230","248956","0.0-292.0","77hzvosf","1920","1080","","","","","","","","","","","444","hhd","Inducer trial","","f","3","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","231","250472","0.0-295.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","232","253855","0.0-296.0","77hzvosf","1920","1080","","","","","","","","","","","3383","If gso press LEFT | If jcr press RIGHT","Inducer instructions",""," ","4","","","","","","","","","","","",""
"","html-keyboard-response","233","254609","0.0-297.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","234","255548","0.0-298.0","77hzvosf","1920","1080","","","","","","","","","","","938","jcr","Diagnostic trial","","j","4","0","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","235","255548","0.0-300.0-0.0","77hzvosf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","236","255864","0.0-300.0-1.0","77hzvosf","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","237","255865","0.0-300.0-2.0","77hzvosf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","238","256629","0.0-301.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","239","257219","0.0-302.0","77hzvosf","1920","1080","","","","","","","","","","","589","jcr","Diagnostic trial","","f","4","1","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","240","257974","0.0-305.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","241","258436","0.0-306.0","77hzvosf","1920","1080","","","","","","","","","","","461","gso","Diagnostic trial","","j","4","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","242","259190","0.0-309.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","243","259895","0.0-310.0","77hzvosf","1920","1080","","","","","","","","","","","704","gso","Diagnostic trial","","f","4","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","244","260649","0.0-313.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","245","261149","0.0-314.0","77hzvosf","1920","1080","","","","","","","","","","","499","jcr","Diagnostic trial","","f","4","4","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","246","261905","0.0-317.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","247","262301","0.0-318.0","77hzvosf","1920","1080","","","","","","","","","","","396","gso","Diagnostic trial","","f","4","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","248","263052","0.0-321.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","249","263415","0.0-322.0","77hzvosf","1920","1080","","","","","","","","","","","361","jcr","Diagnostic trial","","f","4","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","250","264175","0.0-325.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","251","264601","0.0-326.0","77hzvosf","1920","1080","","","","","","","","","","","425","jcr","Diagnostic trial","","j","4","7","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","252","265352","0.0-329.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","253","266048","0.0-330.0","77hzvosf","1920","1080","","","","","","","","","","","695","jcr","Diagnostic trial","","f","4","8","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","254","266799","0.0-333.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","255","267219","0.0-334.0","77hzvosf","1920","1080","","","","","","","","","","","419","gso","Diagnostic trial","","f","4","9","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","256","267972","0.0-337.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","257","268519","0.0-338.0","77hzvosf","1920","1080","","","","","","","","","","","546","jcr","Diagnostic trial","","j","4","10","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","258","269270","0.0-341.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","259","269793","0.0-342.0","77hzvosf","1920","1080","","","","","","","","","","","522","jcr","Diagnostic trial","","f","4","11","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","260","270551","0.0-345.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","261","271208","0.0-346.0","77hzvosf","1920","1080","","","","","","","","","","","656","jcr","Inducer trial","","j","4","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","262","272718","0.0-349.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","263","278235","0.0-350.0","77hzvosf","1920","1080","","","","","","","","","","","5516","If aor press LEFT | If pcm press RIGHT","Inducer instructions",""," ","5","","","","","","","","","","","",""
"","html-keyboard-response","264","278987","0.0-351.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","265","279625","0.0-352.0","77hzvosf","1920","1080","","","","","","","","","","","638","pcm","Diagnostic trial","","f","5","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","266","280377","0.0-355.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","267","280826","0.0-356.0","77hzvosf","1920","1080","","","","","","","","","","","448","pcm","Diagnostic trial","","f","5","1","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","268","281592","0.0-359.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","269","282138","0.0-360.0","77hzvosf","1920","1080","","","","","","","","","","","546","pcm","Diagnostic trial","","j","5","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","270","282899","0.0-363.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","271","283528","0.0-364.0","77hzvosf","1920","1080","","","","","","","","","","","628","pcm","Diagnostic trial","","j","5","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","272","284282","0.0-367.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","273","284832","0.0-368.0","77hzvosf","1920","1080","","","","","","","","","","","549","aor","Inducer trial","","f","5","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","274","286346","0.0-371.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","275","291854","0.0-372.0","77hzvosf","1920","1080","","","","","","","","","","","5507","If cer press LEFT | If gdn press RIGHT","Inducer instructions",""," ","6","","","","","","","","","","","",""
"","html-keyboard-response","276","292618","0.0-373.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","277","293220","0.0-374.0","77hzvosf","1920","1080","","","","","","","","","","","601","gdn","Diagnostic trial","","j","6","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","278","293984","0.0-377.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","279","294477","0.0-378.0","77hzvosf","1920","1080","","","","","","","","","","","493","cer","Diagnostic trial","","f","6","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","280","295238","0.0-381.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","281","295700","0.0-382.0","77hzvosf","1920","1080","","","","","","","","","","","461","gdn","Diagnostic trial","","j","6","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","282","296454","0.0-385.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","283","296976","0.0-386.0","77hzvosf","1920","1080","","","","","","","","","","","521","cer","Diagnostic trial","","f","6","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","284","297727","0.0-389.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","285","298131","0.0-390.0","77hzvosf","1920","1080","","","","","","","","","","","404","cer","Diagnostic trial","","j","6","4","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","286","298893","0.0-393.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","287","299351","0.0-394.0","77hzvosf","1920","1080","","","","","","","","","","","458","gdn","Diagnostic trial","","j","6","5","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","288","300114","0.0-397.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","289","300531","0.0-398.0","77hzvosf","1920","1080","","","","","","","","","","","416","cer","Diagnostic trial","","j","6","6","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","290","301287","0.0-401.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","291","301811","0.0-402.0","77hzvosf","1920","1080","","","","","","","","","","","523","cer","Diagnostic trial","","f","6","7","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","292","302565","0.0-405.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","293","302990","0.0-406.0","77hzvosf","1920","1080","","","","","","","","","","","425","cer","Diagnostic trial","","j","6","8","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","294","303755","0.0-409.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","295","304263","0.0-410.0","77hzvosf","1920","1080","","","","","","","","","","","507","gdn","Diagnostic trial","","f","6","9","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","296","305021","0.0-413.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","297","305484","0.0-414.0","77hzvosf","1920","1080","","","","","","","","","","","462","gdn","Inducer trial","","j","6","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","298","306991","0.0-417.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","299","311577","0.0-418.0","77hzvosf","1920","1080","","","","","","","","","","","4585","If tgf press LEFT | If cnl press RIGHT","Inducer instructions",""," ","7","","","","","","","","","","","",""
"","html-keyboard-response","300","312341","0.0-419.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","301","313229","0.0-420.0","77hzvosf","1920","1080","","","","","","","","","","","888","tgf","Diagnostic trial","","j","7","0","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","302","313229","0.0-422.0-0.0","77hzvosf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","303","313533","0.0-422.0-1.0","77hzvosf","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","304","313534","0.0-422.0-2.0","77hzvosf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","305","314296","0.0-423.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","306","314901","0.0-424.0","77hzvosf","1920","1080","","","","","","","","","","","604","tgf","Diagnostic trial","","f","7","1","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","307","314901","0.0-426.0-0.0","77hzvosf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","308","315213","0.0-426.0-1.0","77hzvosf","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","309","315213","0.0-426.0-2.0","77hzvosf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","310","315969","0.0-427.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","311","316641","0.0-428.0","77hzvosf","1920","1080","","","","","","","","","","","672","cnl","Diagnostic trial","","f","7","2","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","312","317402","0.0-431.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","313","317973","0.0-432.0","77hzvosf","1920","1080","","","","","","","","","","","571","cnl","Diagnostic trial","","f","7","3","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","314","318740","0.0-435.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","315","319226","0.0-436.0","77hzvosf","1920","1080","","","","","","","","","","","486","tgf","Diagnostic trial","","j","7","4","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","316","319978","0.0-439.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","317","320574","0.0-440.0","77hzvosf","1920","1080","","","","","","","","","","","595","cnl","Diagnostic trial","","j","7","5","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","318","321329","0.0-443.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","319","321703","0.0-444.0","77hzvosf","1920","1080","","","","","","","","","","","373","cnl","Diagnostic trial","","j","7","6","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","320","322470","0.0-447.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","321","322840","0.0-448.0","77hzvosf","1920","1080","","","","","","","","","","","369","tgf","Diagnostic trial","","j","7","7","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","322","323595","0.0-451.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","323","324043","0.0-452.0","77hzvosf","1920","1080","","","","","","","","","","","448","cnl","Diagnostic trial","","j","7","8","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","324","324796","0.0-455.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","325","325288","0.0-456.0","77hzvosf","1920","1080","","","","","","","","","","","490","cnl","Diagnostic trial","","j","7","9","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","326","326040","0.0-459.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","327","326474","0.0-460.0","77hzvosf","1920","1080","","","","","","","","","","","433","cnl","Diagnostic trial","","j","7","10","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","328","327231","0.0-463.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","329","327922","0.0-464.0","77hzvosf","1920","1080","","","","","","","","","","","690","tgf","Inducer trial","","f","7","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","330","329424","0.0-467.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","331","332459","0.0-468.0","77hzvosf","1920","1080","","","","","","","","","","","3034","If saj press LEFT | If lff press RIGHT","Inducer instructions",""," ","8","","","","","","","","","","","",""
"","html-keyboard-response","332","333214","0.0-469.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","333","333940","0.0-470.0","77hzvosf","1920","1080","","","","","","","","","","","725","lff","Diagnostic trial","","f","8","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","334","334692","0.0-473.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","335","335249","0.0-474.0","77hzvosf","1920","1080","","","","","","","","","","","556","saj","Diagnostic trial","","j","8","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","336","336002","0.0-477.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","337","336501","0.0-478.0","77hzvosf","1920","1080","","","","","","","","","","","498","lff","Diagnostic trial","","j","8","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","338","337256","0.0-481.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","339","337756","0.0-482.0","77hzvosf","1920","1080","","","","","","","","","","","499","saj","Diagnostic trial","","f","8","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","340","338518","0.0-485.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","341","338932","0.0-486.0","77hzvosf","1920","1080","","","","","","","","","","","413","lff","Diagnostic trial","","j","8","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","342","339688","0.0-489.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","343","340342","0.0-490.0","77hzvosf","1920","1080","","","","","","","","","","","654","saj","Diagnostic trial","","j","8","5","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","344","341097","0.0-493.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","345","341531","0.0-494.0","77hzvosf","1920","1080","","","","","","","","","","","433","lff","Diagnostic trial","","j","8","6","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","346","342292","0.0-497.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","347","342851","0.0-498.0","77hzvosf","1920","1080","","","","","","","","","","","559","saj","Diagnostic trial","","f","8","7","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","348","343614","0.0-501.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","349","344448","0.0-502.0","77hzvosf","1920","1080","","","","","","","","","","","834","lff","Inducer trial","","f","8","","true","","","j","0","RIGHT","","","","",""
"","call-function","350","344449","0.0-504.0-0.0","77hzvosf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","351","344752","0.0-504.0-1.0","77hzvosf","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","352","344752","0.0-504.0-2.0","77hzvosf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","353","346268","0.0-505.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","354","349256","0.0-506.0","77hzvosf","1920","1080","","","","","","","","","","","2988","If pxv press LEFT | If ibg press RIGHT","Inducer instructions",""," ","9","","","","","","","","","","","",""
"","html-keyboard-response","355","350019","0.0-507.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","356","350646","0.0-508.0","77hzvosf","1920","1080","","","","","","","","","","","626","pxv","Diagnostic trial","","f","9","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","357","351396","0.0-511.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","358","351893","0.0-512.0","77hzvosf","1920","1080","","","","","","","","","","","496","pxv","Diagnostic trial","","j","9","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","359","352657","0.0-515.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","360","353139","0.0-516.0","77hzvosf","1920","1080","","","","","","","","","","","481","ibg","Diagnostic trial","","j","9","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","361","353905","0.0-519.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","362","354447","0.0-520.0","77hzvosf","1920","1080","","","","","","","","","","","542","ibg","Diagnostic trial","","f","9","3","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","363","355200","0.0-523.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","364","355697","0.0-524.0","77hzvosf","1920","1080","","","","","","","","","","","496","ibg","Diagnostic trial","","j","9","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","365","356460","0.0-527.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","366","356926","0.0-528.0","77hzvosf","1920","1080","","","","","","","","","","","465","pxv","Diagnostic trial","","f","9","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","367","357688","0.0-531.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","368","358350","0.0-532.0","77hzvosf","1920","1080","","","","","","","","","","","661","ibg","Diagnostic trial","","f","9","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","369","359101","0.0-535.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","370","359516","0.0-536.0","77hzvosf","1920","1080","","","","","","","","","","","414","ibg","Diagnostic trial","","f","9","7","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","371","360276","0.0-539.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","372","360897","0.0-540.0","77hzvosf","1920","1080","","","","","","","","","","","620","ibg","Diagnostic trial","","j","9","8","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","373","361652","0.0-543.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","374","362235","0.0-544.0","77hzvosf","1920","1080","","","","","","","","","","","582","pxv","Diagnostic trial","","f","9","9","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","375","362990","0.0-547.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","376","363574","0.0-548.0","77hzvosf","1920","1080","","","","","","","","","","","583","pxv","Inducer trial","","f","9","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","377","365089","0.0-551.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","378","368724","0.0-552.0","77hzvosf","1920","1080","","","","","","","","","","","3635","If eeu press LEFT | If adj press RIGHT","Inducer instructions",""," ","10","","","","","","","","","","","",""
"","html-keyboard-response","379","369488","0.0-553.0","77hzvosf","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
