"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","165","384240","0.0-259.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","166","385063","0.0-260.0","ntpnaz3y","1366","768","","","","","","","","","","","821","cer","Diagnostic trial","","j","3","9","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","167","385815","0.0-263.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","168","386435","0.0-264.0","ntpnaz3y","1366","768","","","","","","","","","","","619","rrd","Diagnostic trial","","f","3","10","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","169","387188","0.0-267.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","170","388030","0.0-268.0","ntpnaz3y","1366","768","","","","","","","","","","","840","rrd","Diagnostic trial","","j","3","11","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","171","388782","0.0-271.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","172","389405","0.0-272.0","ntpnaz3y","1366","768","","","","","","","","","","","620","rrd","Diagnostic trial","","f","3","12","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","173","390158","0.0-275.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","174","390862","0.0-276.0","ntpnaz3y","1366","768","","","","","","","","","","","701","rrd","Diagnostic trial","","f","3","13","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","175","391614","0.0-279.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","176","392628","0.0-280.0","ntpnaz3y","1366","768","","","","","","","","","","","1013","cer","Inducer trial","","f","3","","true","","","j","0","RIGHT","","","","",""
"","call-function","177","392633","0.0-282.0-0.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","178","392935","0.0-282.0-1.0","ntpnaz3y","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","179","392936","0.0-282.0-2.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","180","394438","0.0-283.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","181","398992","0.0-284.0","ntpnaz3y","1366","768","","","","","","","","","","","4550","If zpl press LEFT | If jcr press RIGHT","Inducer instructions",""," ","4","","","","","","","","","","","",""
"","html-keyboard-response","182","399744","0.0-285.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","183","400490","0.0-286.0","ntpnaz3y","1366","768","","","","","","","","","","","744","jcr","Diagnostic trial","","f","4","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","184","401243","0.0-289.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","185","402413","0.0-290.0","ntpnaz3y","1366","768","","","","","","","","","","","1168","zpl","Diagnostic trial","","j","4","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","186","403165","0.0-293.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","187","404019","0.0-294.0","ntpnaz3y","1366","768","","","","","","","","","","","852","zpl","Diagnostic trial","","j","4","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","188","404771","0.0-297.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","189","405478","0.0-298.0","ntpnaz3y","1366","768","","","","","","","","","","","705","jcr","Diagnostic trial","","f","4","3","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","190","406231","0.0-301.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","191","406924","0.0-302.0","ntpnaz3y","1366","768","","","","","","","","","","","690","jcr","Diagnostic trial","","j","4","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","192","407676","0.0-305.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","193","408349","0.0-306.0","ntpnaz3y","1366","768","","","","","","","","","","","671","zpl","Diagnostic trial","","f","4","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","194","409101","0.0-309.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","195","409778","0.0-310.0","ntpnaz3y","1366","768","","","","","","","","","","","675","zpl","Diagnostic trial","","j","4","6","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","196","410531","0.0-313.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","197","411338","0.0-314.0","ntpnaz3y","1366","768","","","","","","","","","","","804","jcr","Diagnostic trial","","f","4","7","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","198","412090","0.0-317.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","199","412807","0.0-318.0","ntpnaz3y","1366","768","","","","","","","","","","","715","jcr","Diagnostic trial","","f","4","8","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","200","413559","0.0-321.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","201","414089","0.0-322.0","ntpnaz3y","1366","768","","","","","","","","","","","527","zpl","Diagnostic trial","","j","4","9","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","202","414841","0.0-325.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","203","415488","0.0-326.0","ntpnaz3y","1366","768","","","","","","","","","","","645","zpl","Diagnostic trial","","j","4","10","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","204","416240","0.0-329.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","205","416836","0.0-330.0","ntpnaz3y","1366","768","","","","","","","","","","","593","zpl","Diagnostic trial","","j","4","11","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","206","417588","0.0-333.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","207","418229","0.0-334.0","ntpnaz3y","1366","768","","","","","","","","","","","639","zpl","Diagnostic trial","","f","4","12","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","208","418981","0.0-337.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","209","419608","0.0-338.0","ntpnaz3y","1366","768","","","","","","","","","","","624","zpl","Diagnostic trial","","f","4","13","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","210","420360","0.0-341.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","211","421123","0.0-342.0","ntpnaz3y","1366","768","","","","","","","","","","","760","zpl","Inducer trial","","f","4","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","212","422625","0.0-345.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","213","426208","0.0-346.0","ntpnaz3y","1366","768","","","","","","","","","","","3581","If aor press LEFT | If edc press RIGHT","Inducer instructions",""," ","5","","","","","","","","","","","",""
"","html-keyboard-response","214","426961","0.0-347.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","215","427753","0.0-348.0","ntpnaz3y","1366","768","","","","","","","","","","","790","edc","Diagnostic trial","","j","5","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","216","428505","0.0-351.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","217","429222","0.0-352.0","ntpnaz3y","1366","768","","","","","","","","","","","716","aor","Diagnostic trial","","f","5","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","218","429974","0.0-355.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","219","430854","0.0-356.0","ntpnaz3y","1366","768","","","","","","","","","","","878","edc","Diagnostic trial","","j","5","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","220","431606","0.0-359.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","221","432887","0.0-360.0","ntpnaz3y","1366","768","","","","","","","","","","","1278","aor","Diagnostic trial","","j","5","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","222","433639","0.0-363.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","223","434317","0.0-364.0","ntpnaz3y","1366","768","","","","","","","","","","","676","edc","Diagnostic trial","","f","5","4","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","224","435069","0.0-367.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","225","435822","0.0-368.0","ntpnaz3y","1366","768","","","","","","","","","","","750","aor","Diagnostic trial","","j","5","5","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","226","436574","0.0-371.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","227","437371","0.0-372.0","ntpnaz3y","1366","768","","","","","","","","","","","795","edc","Diagnostic trial","","f","5","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","228","438125","0.0-375.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","229","439597","0.0-376.0","ntpnaz3y","1366","768","","","","","","","","","","","1470","edc","Diagnostic trial","","f","5","7","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","230","440350","0.0-379.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","231","441214","0.0-380.0","ntpnaz3y","1366","768","","","","","","","","","","","862","edc","Diagnostic trial","","f","5","8","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","232","441966","0.0-383.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","233","442767","0.0-384.0","ntpnaz3y","1366","768","","","","","","","","","","","799","aor","Diagnostic trial","","f","5","9","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","234","443520","0.0-387.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","235","444363","0.0-388.0","ntpnaz3y","1366","768","","","","","","","","","","","841","aor","Diagnostic trial","","j","5","10","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","236","445115","0.0-391.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","237","445631","0.0-392.0","ntpnaz3y","1366","768","","","","","","","","","","","513","aor","Diagnostic trial","","j","5","11","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","238","446383","0.0-395.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","239","446841","0.0-396.0","ntpnaz3y","1366","768","","","","","","","","","","","456","aor","Diagnostic trial","","j","5","12","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","240","446842","0.0-398.0-0.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","241","447144","0.0-398.0-1.0","ntpnaz3y","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","242","447145","0.0-398.0-2.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","243","447897","0.0-399.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","244","449524","0.0-400.0","ntpnaz3y","1366","768","","","","","","","","","","","1625","edc","Diagnostic trial","","j","5","13","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","245","450279","0.0-403.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","246","451005","0.0-404.0","ntpnaz3y","1366","768","","","","","","","","","","","724","edc","Diagnostic trial","","f","5","14","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","247","451757","0.0-407.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","248","452733","0.0-408.0","ntpnaz3y","1366","768","","","","","","","","","","","974","edc","Inducer trial","","f","5","","true","","","j","0","RIGHT","","","","",""
"","call-function","249","452734","0.0-410.0-0.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","250","453037","0.0-410.0-1.0","ntpnaz3y","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","251","453038","0.0-410.0-2.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","252","454540","0.0-411.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","253","464563","0.0-412.0","ntpnaz3y","1366","768","","","","","","","","","","","10021","If idy press LEFT | If lff press RIGHT","Inducer instructions",""," ","6","","","","","","","","","","","",""
"","html-keyboard-response","254","465315","0.0-413.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","255","466594","0.0-414.0","ntpnaz3y","1366","768","","","","","","","","","","","1276","idy","Diagnostic trial","","j","6","0","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","256","467346","0.0-417.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","257","467861","0.0-418.0","ntpnaz3y","1366","768","","","","","","","","","","","514","idy","Diagnostic trial","","j","6","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","258","468614","0.0-421.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","259","469313","0.0-422.0","ntpnaz3y","1366","768","","","","","","","","","","","698","idy","Diagnostic trial","","f","6","2","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","260","470066","0.0-425.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","261","470803","0.0-426.0","ntpnaz3y","1366","768","","","","","","","","","","","735","lff","Diagnostic trial","","f","6","3","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","262","471554","0.0-429.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","263","472292","0.0-430.0","ntpnaz3y","1366","768","","","","","","","","","","","736","lff","Diagnostic trial","","j","6","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","264","473044","0.0-433.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","265","473580","0.0-434.0","ntpnaz3y","1366","768","","","","","","","","","","","534","lff","Diagnostic trial","","f","6","5","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","266","474331","0.0-437.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","267","475293","0.0-438.0","ntpnaz3y","1366","768","","","","","","","","","","","961","idy","Diagnostic trial","","f","6","6","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","268","476046","0.0-441.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","269","476931","0.0-442.0","ntpnaz3y","1366","768","","","","","","","","","","","883","lff","Diagnostic trial","","j","6","7","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","270","477683","0.0-445.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","271","478333","0.0-446.0","ntpnaz3y","1366","768","","","","","","","","","","","647","lff","Diagnostic trial","","j","6","8","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","272","479085","0.0-449.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","273","480098","0.0-450.0","ntpnaz3y","1366","768","","","","","","","","","","","1010","idy","Diagnostic trial","","j","6","9","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","274","480850","0.0-453.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","275","481401","0.0-454.0","ntpnaz3y","1366","768","","","","","","","","","","","549","idy","Diagnostic trial","","j","6","10","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","276","482154","0.0-457.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","277","483000","0.0-458.0","ntpnaz3y","1366","768","","","","","","","","","","","843","idy","Inducer trial","","f","6","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","278","484501","0.0-461.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","279","487648","0.0-462.0","ntpnaz3y","1366","768","","","","","","","","","","","3145","If bwe press LEFT | If sjn press RIGHT","Inducer instructions",""," ","7","","","","","","","","","","","",""
"","html-keyboard-response","280","488401","0.0-463.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","281","489251","0.0-464.0","ntpnaz3y","1366","768","","","","","","","","","","","847","bwe","Diagnostic trial","","j","7","0","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","282","490003","0.0-467.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","283","490777","0.0-468.0","ntpnaz3y","1366","768","","","","","","","","","","","772","sjn","Diagnostic trial","","f","7","1","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","284","491530","0.0-471.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","285","492151","0.0-472.0","ntpnaz3y","1366","768","","","","","","","","","","","619","sjn","Diagnostic trial","","f","7","2","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","286","492903","0.0-475.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","287","493665","0.0-476.0","ntpnaz3y","1366","768","","","","","","","","","","","759","bwe","Diagnostic trial","","f","7","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","288","494419","0.0-479.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","289","495211","0.0-480.0","ntpnaz3y","1366","768","","","","","","","","","","","790","bwe","Diagnostic trial","","j","7","4","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","290","495212","0.0-482.0-0.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","291","495514","0.0-482.0-1.0","ntpnaz3y","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","292","495516","0.0-482.0-2.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","293","496268","0.0-483.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","294","497224","0.0-484.0","ntpnaz3y","1366","768","","","","","","","","","","","954","sjn","Diagnostic trial","","f","7","5","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","295","497225","0.0-486.0-0.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","296","497527","0.0-486.0-1.0","ntpnaz3y","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","297","497528","0.0-486.0-2.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","298","498280","0.0-487.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","299","499216","0.0-488.0","ntpnaz3y","1366","768","","","","","","","","","","","934","bwe","Inducer trial","","f","7","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","300","500719","0.0-491.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","301","503497","0.0-492.0","ntpnaz3y","1366","768","","","","","","","","","","","2776","If efg press LEFT | If rbc press RIGHT","Inducer instructions",""," ","8","","","","","","","","","","","",""
"","html-keyboard-response","302","504249","0.0-493.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","303","505064","0.0-494.0","ntpnaz3y","1366","768","","","","","","","","","","","813","efg","Diagnostic trial","","j","8","0","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","304","505816","0.0-497.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","305","506335","0.0-498.0","ntpnaz3y","1366","768","","","","","","","","","","","517","efg","Diagnostic trial","","j","8","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","306","507087","0.0-501.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","307","507548","0.0-502.0","ntpnaz3y","1366","768","","","","","","","","","","","458","efg","Diagnostic trial","","f","8","2","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","308","508300","0.0-505.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","309","508997","0.0-506.0","ntpnaz3y","1366","768","","","","","","","","","","","694","rbc","Diagnostic trial","","j","8","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","310","509749","0.0-509.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","311","510313","0.0-510.0","ntpnaz3y","1366","768","","","","","","","","","","","562","rbc","Diagnostic trial","","j","8","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","312","511066","0.0-513.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","313","511870","0.0-514.0","ntpnaz3y","1366","768","","","","","","","","","","","803","efg","Diagnostic trial","","j","8","5","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","314","512623","0.0-517.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","315","513432","0.0-518.0","ntpnaz3y","1366","768","","","","","","","","","","","807","rbc","Diagnostic trial","","f","8","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","316","514184","0.0-521.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","317","514856","0.0-522.0","ntpnaz3y","1366","768","","","","","","","","","","","670","efg","Diagnostic trial","","j","8","7","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","318","515608","0.0-525.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","319","516095","0.0-526.0","ntpnaz3y","1366","768","","","","","","","","","","","485","rbc","Diagnostic trial","","j","8","8","false","false","RIGHT","j","1","","RIGHT","true","","",""
