"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","call-function","409","565110","0.0-675.0-2.0","q92zz1jq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","410","565862","0.0-676.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","411","566650","0.0-677.0","q92zz1jq","","","","","","","","","","","","","787","mmo","Diagnostic trial","","f","","11","1","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","412","567402","0.0-680.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","413","568029","0.0-681.0","q92zz1jq","","","","","","","","","","","","","626","jcr","Diagnostic trial","","f","","11","2","11","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","414","568782","0.0-684.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","415","569300","0.0-685.0","q92zz1jq","","","","","","","","","","","","","518","mmo","Diagnostic trial","","f","","11","3","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","416","570053","0.0-688.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","417","570692","0.0-689.0","q92zz1jq","","","","","","","","","","","","","638","jcr","Diagnostic trial","","f","","11","4","11","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","418","571444","0.0-692.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","419","571965","0.0-693.0","q92zz1jq","","","","","","","","","","","","","520","jcr","Diagnostic trial","","f","","11","5","11","false","false","false","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","420","571965","0.0-695.0-0.0","q92zz1jq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","421","572268","0.0-695.0-1.0","q92zz1jq","1680","1050","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","422","572268","0.0-695.0-2.0","q92zz1jq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","423","573020","0.0-696.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","424","573627","0.0-697.0","q92zz1jq","","","","","","","","","","","","","606","mmo","Diagnostic trial","","j","","11","6","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","425","574380","0.0-700.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","426","574810","0.0-701.0","q92zz1jq","","","","","","","","","","","","","430","mmo","Diagnostic trial","","j","","11","7","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","427","575562","0.0-704.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","428","576020","0.0-705.0","q92zz1jq","","","","","","","","","","","","","457","mmo","Diagnostic trial","","j","","11","8","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","429","576772","0.0-708.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","430","577528","0.0-709.0","q92zz1jq","","","","","","","","","","","","","755","jcr","Diagnostic trial","","j","","11","9","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","431","578281","0.0-712.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","432","578731","0.0-713.0","q92zz1jq","","","","","","","","","","","","","449","jcr","Diagnostic trial","","j","","11","10","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","433","579485","0.0-716.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","434","580737","0.0-717.0","q92zz1jq","","","","","","","","","","","","","null","Cue","Cue","","null","","11","10","","","false","","","","","","","","","","",""
"","html-keyboard-response","435","581491","0.0-718.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","436","582465","0.0-719.0","q92zz1jq","","","","","","","","","","","","","974","mmo","Diagnostic trial","","j","","11","11","11","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","437","583217","0.0-722.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","438","583866","0.0-723.0","q92zz1jq","","","","","","","","","","","","","649","jcr","Diagnostic trial","","f","","11","12","11","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","439","584619","0.0-726.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","440","585279","0.0-727.0","q92zz1jq","","","","","","","","","","","","","659","mmo","Diagnostic trial","","f","","11","13","11","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","441","586032","0.0-730.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","442","586757","0.0-731.0","q92zz1jq","","","","","","","","","","","","","724","jcr","Diagnostic trial","","f","","11","14","11","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","443","587510","0.0-734.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","444","588614","0.0-735.0","q92zz1jq","","","","","","","","","","","","","1103","jcr","Inducer trial","","j","","11","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","445","589367","0.0-738.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","446","591053","0.0-739.0","q92zz1jq","","","","","","","","","","","","","1686","If yna press LEFT | If vib press RIGHT","Inducer instructions",""," ","","12","","","","","","","","","","","","","","",""
"","html-keyboard-response","447","591805","0.0-740.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","448","592835","0.0-741.0","q92zz1jq","","","","","","","","","","","","","1029","yna","Diagnostic trial","","j","","12","0","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","449","593588","0.0-744.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","450","594149","0.0-745.0","q92zz1jq","","","","","","","","","","","","","561","vib","Diagnostic trial","","f","","12","1","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","451","594903","0.0-748.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","452","595299","0.0-749.0","q92zz1jq","","","","","","","","","","","","","396","vib","Diagnostic trial","","f","","12","2","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","453","596051","0.0-752.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","454","596653","0.0-753.0","q92zz1jq","","","","","","","","","","","","","601","yna","Diagnostic trial","","f","","12","3","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","455","597405","0.0-756.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","456","598087","0.0-757.0","q92zz1jq","","","","","","","","","","","","","681","yna","Diagnostic trial","","j","","12","4","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","457","598841","0.0-760.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","458","599847","0.0-761.0","q92zz1jq","","","","","","","","","","","","","1006","vib","Diagnostic trial","","f","","12","5","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","459","600600","0.0-764.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","460","601227","0.0-765.0","q92zz1jq","","","","","","","","","","","","","626","yna","Diagnostic trial","","j","","12","6","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","461","601979","0.0-768.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","462","602560","0.0-769.0","q92zz1jq","","","","","","","","","","","","","581","yna","Diagnostic trial","","j","","12","7","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","463","603312","0.0-772.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","464","603822","0.0-773.0","q92zz1jq","","","","","","","","","","","","","510","vib","Diagnostic trial","","j","","12","8","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","465","604575","0.0-776.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","466","605828","0.0-777.0","q92zz1jq","","","","","","","","","","","","","null","Cue","Cue","","null","","12","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","467","606580","0.0-778.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","468","607311","0.0-779.0","q92zz1jq","","","","","","","","","","","","","731","yna","Diagnostic trial","","j","","12","9","9","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","469","608065","0.0-782.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","470","608487","0.0-783.0","q92zz1jq","","","","","","","","","","","","","422","yna","Diagnostic trial","","j","","12","10","9","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","471","609240","0.0-786.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","472","609942","0.0-787.0","q92zz1jq","","","","","","","","","","","","","702","yna","Diagnostic trial","","f","","12","11","9","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","473","610695","0.0-790.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","474","611309","0.0-791.0","q92zz1jq","","","","","","","","","","","","","613","yna","Diagnostic trial","","f","","12","12","9","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","475","612061","0.0-794.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","476","613259","0.0-795.0","q92zz1jq","","","","","","","","","","","","","1198","vib","Inducer trial","","j","","12","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","477","614012","0.0-798.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","478","616617","0.0-799.0","q92zz1jq","","","","","","","","","","","","","2604","If ttm press LEFT | If pbz press RIGHT","Inducer instructions",""," ","","13","","","","","","","","","","","","","","",""
"","html-keyboard-response","479","617370","0.0-800.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","480","618049","0.0-801.0","q92zz1jq","","","","","","","","","","","","","679","ttm","Diagnostic trial","","f","","13","0","5","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","481","618802","0.0-804.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","482","619214","0.0-805.0","q92zz1jq","","","","","","","","","","","","","411","ttm","Diagnostic trial","","f","","13","1","5","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","483","619966","0.0-808.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","484","620526","0.0-809.0","q92zz1jq","","","","","","","","","","","","","559","pbz","Diagnostic trial","","j","","13","2","5","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","485","621278","0.0-812.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","486","621869","0.0-813.0","q92zz1jq","","","","","","","","","","","","","590","ttm","Diagnostic trial","","f","","13","3","5","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","487","622621","0.0-816.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","488","623076","0.0-817.0","q92zz1jq","","","","","","","","","","","","","454","ttm","Diagnostic trial","","f","","13","4","5","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","489","623076","0.0-819.0-0.0","q92zz1jq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","490","623379","0.0-819.0-1.0","q92zz1jq","1680","1050","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","491","623379","0.0-819.0-2.0","q92zz1jq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","492","624132","0.0-820.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","493","625385","0.0-821.0","q92zz1jq","","","","","","","","","","","","","null","Cue","Cue","","null","","13","4","","","false","","","","","","","","","","",""
"","html-keyboard-response","494","626137","0.0-822.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","495","626838","0.0-823.0","q92zz1jq","","","","","","","","","","","","","700","pbz","Diagnostic trial","","j","","13","5","5","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","496","627591","0.0-826.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","497","627999","0.0-827.0","q92zz1jq","","","","","","","","","","","","","408","pbz","Diagnostic trial","","j","","13","6","5","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","498","628751","0.0-830.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","499","629168","0.0-831.0","q92zz1jq","","","","","","","","","","","","","416","ttm","Diagnostic trial","","j","","13","7","5","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","500","629921","0.0-834.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","501","630442","0.0-835.0","q92zz1jq","","","","","","","","","","","","","520","pbz","Diagnostic trial","","f","","13","8","5","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","502","631195","0.0-838.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","503","632282","0.0-839.0","q92zz1jq","","","","","","","","","","","","","1087","pbz","Inducer trial","","j","","13","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","504","633035","0.0-842.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","505","634542","0.0-843.0","q92zz1jq","","","","","","","","","","","","","1506","If amb press LEFT | If eeu press RIGHT","Inducer instructions",""," ","","14","","","","","","","","","","","","","","",""
"","html-keyboard-response","506","635295","0.0-844.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","507","636525","0.0-845.0","q92zz1jq","","","","","","","","","","","","","1230","eeu","Diagnostic trial","","f","","14","0","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","508","637279","0.0-848.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","509","637815","0.0-849.0","q92zz1jq","","","","","","","","","","","","","536","amb","Diagnostic trial","","f","","14","1","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","510","638568","0.0-852.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","511","639011","0.0-853.0","q92zz1jq","","","","","","","","","","","","","442","amb","Diagnostic trial","","f","","14","2","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","512","639763","0.0-856.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","513","640165","0.0-857.0","q92zz1jq","","","","","","","","","","","","","401","eeu","Diagnostic trial","","f","","14","3","4","false","false","false","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","514","640165","0.0-859.0-0.0","q92zz1jq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","515","640468","0.0-859.0-1.0","q92zz1jq","1680","1050","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","516","640468","0.0-859.0-2.0","q92zz1jq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","517","641221","0.0-860.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","518","642473","0.0-861.0","q92zz1jq","","","","","","","","","","","","","null","Cue","Cue","","null","","14","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","519","643225","0.0-862.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","520","644026","0.0-863.0","q92zz1jq","","","","","","","","","","","","","800","amb","Diagnostic trial","","j","","14","4","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","521","644778","0.0-866.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","522","645585","0.0-867.0","q92zz1jq","","","","","","","","","","","","","806","eeu","Diagnostic trial","","j","","14","5","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","523","646338","0.0-870.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","524","646925","0.0-871.0","q92zz1jq","","","","","","","","","","","","","586","eeu","Diagnostic trial","","j","","14","6","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","525","647677","0.0-874.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","526","648229","0.0-875.0","q92zz1jq","","","","","","","","","","","","","551","eeu","Diagnostic trial","","j","","14","7","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","527","648982","0.0-878.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","528","650548","0.0-879.0","q92zz1jq","","","","","","","","","","","","","1565","amb","Inducer trial","","f","","14","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","529","651301","0.0-882.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","530","656636","0.0-883.0","q92zz1jq","","","","","","","","","","","","","5334","If gfm press LEFT | If geb press RIGHT","Inducer instructions",""," ","","15","","","","","","","","","","","","","","",""
"","html-keyboard-response","531","657389","0.0-884.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","532","658476","0.0-885.0","q92zz1jq","","","","","","","","","","","","","1086","geb","Diagnostic trial","","f","","15","0","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","533","659229","0.0-888.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","534","660149","0.0-889.0","q92zz1jq","","","","","","","","","","","","","919","geb","Diagnostic trial","","j","","15","1","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","535","660902","0.0-892.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","536","661523","0.0-893.0","q92zz1jq","","","","","","","","","","","","","621","geb","Diagnostic trial","","j","","15","2","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","537","662276","0.0-896.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","538","662775","0.0-897.0","q92zz1jq","","","","","","","","","","","","","498","gfm","Diagnostic trial","","f","","15","3","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","539","663528","0.0-900.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","540","664277","0.0-901.0","q92zz1jq","","","","","","","","","","","","","749","geb","Diagnostic trial","","j","","15","4","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","541","665030","0.0-904.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","542","665936","0.0-905.0","q92zz1jq","","","","","","","","","","","","","905","gfm","Diagnostic trial","","j","","15","5","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","543","666689","0.0-908.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","544","667292","0.0-909.0","q92zz1jq","","","","","","","","","","","","","602","geb","Diagnostic trial","","j","","15","6","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","545","668045","0.0-912.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","546","668469","0.0-913.0","q92zz1jq","","","","","","","","","","","","","424","gfm","Diagnostic trial","","j","","15","7","9","false","false","true","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","547","668469","0.0-915.0-0.0","q92zz1jq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","548","668772","0.0-915.0-1.0","q92zz1jq","1680","1050","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","549","668772","0.0-915.0-2.0","q92zz1jq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","550","669525","0.0-916.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","551","670089","0.0-917.0","q92zz1jq","","","","","","","","","","","","","563","gfm","Diagnostic trial","","f","","15","8","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","552","670842","0.0-920.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","553","672095","0.0-921.0","q92zz1jq","","","","","","","","","","","","","null","Cue","Cue","","null","","15","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","554","672846","0.0-922.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","555","673440","0.0-923.0","q92zz1jq","","","","","","","","","","","","","594","gfm","Diagnostic trial","","f","","15","9","9","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","556","674193","0.0-926.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","557","674778","0.0-927.0","q92zz1jq","","","","","","","","","","","","","585","geb","Diagnostic trial","","j","","15","10","9","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","558","675531","0.0-930.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","559","677034","0.0-931.0","q92zz1jq","","","","","","","","","","","","","1502","gfm","Inducer trial","","f","","15","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","560","677786","0.0-934.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","561","683418","0.0-935.0","q92zz1jq","","","","","","","","","","","","","5630","If ufc press LEFT | If cer press RIGHT","Inducer instructions",""," ","","16","","","","","","","","","","","","","","",""
"","html-keyboard-response","562","684170","0.0-936.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","563","684865","0.0-937.0","q92zz1jq","","","","","","","","","","","","","694","ufc","Diagnostic trial","","f","","16","0","7","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","564","685618","0.0-940.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
