"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","274","2514588","0.0-423.0-1.0","stu9gaoa","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","275","2514588","0.0-423.0-2.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","276","2515353","0.0-424.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","277","2516617","0.0-425.0","stu9gaoa","","","","","","","","","","","","","null","Cue","Cue","","null","","4","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","278","2517373","0.0-426.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","279","2518169","0.0-427.0","stu9gaoa","","","","","","","","","","","","","795","imm","Diagnostic trial","","f","","4","4","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","280","2518928","0.0-430.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","281","2519993","0.0-431.0","stu9gaoa","","","","","","","","","","","","","1064","dij","Diagnostic trial","","j","","4","5","4","true","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","282","2519993","0.0-433.0-0.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","283","2520304","0.0-433.0-1.0","stu9gaoa","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","284","2520305","0.0-433.0-2.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","285","2521079","0.0-434.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","286","2522104","0.0-435.0","stu9gaoa","","","","","","","","","","","","","1024","dij","Diagnostic trial","","j","","4","6","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","287","2522872","0.0-438.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","288","2523872","0.0-439.0","stu9gaoa","","","","","","","","","","","","","1000","dij","Inducer trial","","j","","4","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","289","2524630","0.0-442.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","290","2526040","0.0-443.0","stu9gaoa","","","","","","","","","","","","","1409","If mik press LEFT | If cta press RIGHT","Inducer instructions",""," ","","5","","","","","","","","","","","","","","",""
"","html-keyboard-response","291","2526795","0.0-444.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","292","2527760","0.0-445.0","stu9gaoa","","","","","","","","","","","","","965","cta","Diagnostic trial","","j","","5","0","7","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","293","2528515","0.0-448.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","294","2529249","0.0-449.0","stu9gaoa","","","","","","","","","","","","","734","mik","Diagnostic trial","","f","","5","1","7","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","295","2530011","0.0-452.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","296","2530431","0.0-453.0","stu9gaoa","","","","","","","","","","","","","419","mik","Diagnostic trial","","f","","5","2","7","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","297","2530431","0.0-455.0-0.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","298","2530747","0.0-455.0-1.0","stu9gaoa","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","299","2530747","0.0-455.0-2.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","300","2531503","0.0-456.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","301","2532448","0.0-457.0","stu9gaoa","","","","","","","","","","","","","944","cta","Diagnostic trial","","j","","5","3","7","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","302","2533211","0.0-460.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","303","2534148","0.0-461.0","stu9gaoa","","","","","","","","","","","","","941","mik","Diagnostic trial","","j","","5","4","7","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","304","2534917","0.0-464.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","305","2535812","0.0-465.0","stu9gaoa","","","","","","","","","","","","","895","mik","Diagnostic trial","","f","","5","5","7","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","306","2536572","0.0-468.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","307","2538107","0.0-469.0","stu9gaoa","","","","","","","","","","","","","1534","mik","Diagnostic trial","","j","","5","6","7","false","false","true","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","308","2538108","0.0-471.0-0.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","309","2538427","0.0-471.0-1.0","stu9gaoa","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","310","2538428","0.0-471.0-2.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","311","2539179","0.0-472.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","312","2540439","0.0-473.0","stu9gaoa","","","","","","","","","","","","","null","Cue","Cue","","null","","5","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","313","2541191","0.0-474.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","314","2542051","0.0-475.0","stu9gaoa","","","","","","","","","","","","","860","cta","Diagnostic trial","","j","","5","7","7","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","315","2542812","0.0-478.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","316","2544707","0.0-479.0","stu9gaoa","","","","","","","","","","","","","1895","cta","Diagnostic trial","","j","","5","8","7","true","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","317","2544707","0.0-481.0-0.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","318","2545026","0.0-481.0-1.0","stu9gaoa","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","319","2545026","0.0-481.0-2.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","320","2545790","0.0-482.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","321","2546971","0.0-483.0","stu9gaoa","","","","","","","","","","","","","1180","mik","Inducer trial","","f","","5","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","322","2547739","0.0-486.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","323","2549235","0.0-487.0","stu9gaoa","","","","","","","","","","","","","1496","If rbc press LEFT | If dgv press RIGHT","Inducer instructions",""," ","","6","","","","","","","","","","","","","","",""
"","html-keyboard-response","324","2549994","0.0-488.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","325","2551276","0.0-489.0","stu9gaoa","","","","","","","","","","","","","1282","dgv","Diagnostic trial","","j","","6","0","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","326","2552039","0.0-492.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","327","2552812","0.0-493.0","stu9gaoa","","","","","","","","","","","","","772","rbc","Diagnostic trial","","f","","6","1","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","328","2553586","0.0-496.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","329","2554300","0.0-497.0","stu9gaoa","","","","","","","","","","","","","714","dgv","Diagnostic trial","","f","","6","2","11","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","330","2555057","0.0-500.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","331","2556101","0.0-501.0","stu9gaoa","","","","","","","","","","","","","1044","rbc","Diagnostic trial","","j","","6","3","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","332","2556866","0.0-504.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","333","2558532","0.0-505.0","stu9gaoa","","","","","","","","","","","","","1665","dgv","Diagnostic trial","","f","","6","4","11","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","334","2559294","0.0-508.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","335","2560060","0.0-509.0","stu9gaoa","","","","","","","","","","","","","765","rbc","Diagnostic trial","","j","","6","5","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","336","2560826","0.0-512.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","337","2561748","0.0-513.0","stu9gaoa","","","","","","","","","","","","","921","dgv","Diagnostic trial","","j","","6","6","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","338","2562505","0.0-516.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","339","2563227","0.0-517.0","stu9gaoa","","","","","","","","","","","","","721","rbc","Diagnostic trial","","j","","6","7","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","340","2563980","0.0-520.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","341","2564523","0.0-521.0","stu9gaoa","","","","","","","","","","","","","542","rbc","Diagnostic trial","","j","","6","8","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","342","2565282","0.0-524.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","343","2565915","0.0-525.0","stu9gaoa","","","","","","","","","","","","","633","rbc","Diagnostic trial","","f","","6","9","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","344","2566683","0.0-528.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","345","2567739","0.0-529.0","stu9gaoa","","","","","","","","","","","","","1055","dgv","Diagnostic trial","","j","","6","10","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","346","2568497","0.0-532.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","347","2569757","0.0-533.0","stu9gaoa","","","","","","","","","","","","","null","Cue","Cue","","null","","6","10","","","false","","","","","","","","","","",""
"","html-keyboard-response","348","2570526","0.0-534.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","349","2571475","0.0-535.0","stu9gaoa","","","","","","","","","","","","","948","rbc","Diagnostic trial","","f","","6","11","11","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","350","2572237","0.0-538.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","351","2572955","0.0-539.0","stu9gaoa","","","","","","","","","","","","","718","rbc","Diagnostic trial","","f","","6","12","11","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","352","2573720","0.0-542.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","353","2575459","0.0-543.0","stu9gaoa","","","","","","","","","","","","","1739","dgv","Inducer trial","","j","","6","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","354","2576213","0.0-546.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","355","2577379","0.0-547.0","stu9gaoa","","","","","","","","","","","","","1166","If jsf press LEFT | If lpn press RIGHT","Inducer instructions",""," ","","7","","","","","","","","","","","","","","",""
"","html-keyboard-response","356","2578142","0.0-548.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","357","2579187","0.0-549.0","stu9gaoa","","","","","","","","","","","","","1044","jsf","Diagnostic trial","","j","","7","0","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","358","2579943","0.0-552.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","359","2580715","0.0-553.0","stu9gaoa","","","","","","","","","","","","","772","lpn","Diagnostic trial","","j","","7","1","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","360","2581477","0.0-556.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","361","2582091","0.0-557.0","stu9gaoa","","","","","","","","","","","","","614","lpn","Diagnostic trial","","f","","7","2","11","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","362","2582858","0.0-560.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","363","2583611","0.0-561.0","stu9gaoa","","","","","","","","","","","","","753","jsf","Diagnostic trial","","j","","7","3","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","364","2584372","0.0-564.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","365","2585196","0.0-565.0","stu9gaoa","","","","","","","","","","","","","823","jsf","Diagnostic trial","","j","","7","4","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","366","2585960","0.0-568.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","367","2586931","0.0-569.0","stu9gaoa","","","","","","","","","","","","","971","lpn","Diagnostic trial","","j","","7","5","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","368","2587686","0.0-572.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","369","2588507","0.0-573.0","stu9gaoa","","","","","","","","","","","","","820","lpn","Diagnostic trial","","f","","7","6","11","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","370","2589276","0.0-576.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","371","2590019","0.0-577.0","stu9gaoa","","","","","","","","","","","","","742","lpn","Diagnostic trial","","j","","7","7","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","372","2590774","0.0-580.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","373","2591803","0.0-581.0","stu9gaoa","","","","","","","","","","","","","1029","jsf","Diagnostic trial","","j","","7","8","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","374","2592558","0.0-584.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","375","2593291","0.0-585.0","stu9gaoa","","","","","","","","","","","","","733","lpn","Diagnostic trial","","f","","7","9","11","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","376","2594057","0.0-588.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","377","2595268","0.0-589.0","stu9gaoa","","","","","","","","","","","","","1210","lpn","Diagnostic trial","","j","","7","10","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","378","2596040","0.0-592.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","379","2597301","0.0-593.0","stu9gaoa","","","","","","","","","","","","","null","Cue","Cue","","null","","7","10","","","false","","","","","","","","","","",""
"","html-keyboard-response","380","2598055","0.0-594.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","381","2599053","0.0-595.0","stu9gaoa","","","","","","","","","","","","","997","lpn","Diagnostic trial","","f","","7","11","11","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","382","2599811","0.0-598.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","383","2600404","0.0-599.0","stu9gaoa","","","","","","","","","","","","","593","jsf","Diagnostic trial","","j","","7","12","11","true","false","true","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","384","2600405","0.0-601.0-0.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","385","2600716","0.0-601.0-1.0","stu9gaoa","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","386","2600716","0.0-601.0-2.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","387","2601473","0.0-602.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","388","2602196","0.0-603.0","stu9gaoa","","","","","","","","","","","","","722","jsf","Diagnostic trial","","j","","7","13","11","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","389","2602947","0.0-606.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","390","2603684","0.0-607.0","stu9gaoa","","","","","","","","","","","","","736","jsf","Diagnostic trial","","j","","7","14","11","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","391","2604435","0.0-610.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","392","2605940","0.0-611.0","stu9gaoa","","","","","","","","","","","","","1504","lpn","Inducer trial","","j","","7","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","393","2606701","0.0-614.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","394","2607892","0.0-615.0","stu9gaoa","","","","","","","","","","","","","1191","If vnn press LEFT | If vpu press RIGHT","Inducer instructions",""," ","","8","","","","","","","","","","","","","","",""
"","html-keyboard-response","395","2608661","0.0-616.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","396","2609780","0.0-617.0","stu9gaoa","","","","","","","","","","","","","1117","vpu","Diagnostic trial","","f","","8","0","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","397","2610531","0.0-620.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","398","2611364","0.0-621.0","stu9gaoa","","","","","","","","","","","","","832","vnn","Diagnostic trial","","f","","8","1","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","399","2612129","0.0-624.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","400","2612964","0.0-625.0","stu9gaoa","","","","","","","","","","","","","835","vpu","Diagnostic trial","","j","","8","2","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","401","2613730","0.0-628.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","402","2614452","0.0-629.0","stu9gaoa","","","","","","","","","","","","","721","vpu","Diagnostic trial","","j","","8","3","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","403","2615212","0.0-632.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","404","2616479","0.0-633.0","stu9gaoa","","","","","","","","","","","","","null","Cue","Cue","","null","","8","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","405","2617245","0.0-634.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","406","2618093","0.0-635.0","stu9gaoa","","","","","","","","","","","","","847","vpu","Diagnostic trial","","j","","8","4","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","407","2618845","0.0-638.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","408","2619446","0.0-639.0","stu9gaoa","","","","","","","","","","","","","600","vnn","Diagnostic trial","","f","","8","5","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","409","2620211","0.0-642.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","410","2620932","0.0-643.0","stu9gaoa","","","","","","","","","","","","","721","vnn","Diagnostic trial","","f","","8","6","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","411","2621694","0.0-646.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","412","2622228","0.0-647.0","stu9gaoa","","","","","","","","","","","","","533","vnn","Diagnostic trial","","f","","8","7","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","413","2622994","0.0-650.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","414","2624156","0.0-651.0","stu9gaoa","","","","","","","","","","","","","1162","vnn","Inducer trial","","f","","8","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","415","2624920","0.0-654.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","416","2625868","0.0-655.0","stu9gaoa","","","","","","","","","","","","","947","If efg press LEFT | If pcm press RIGHT","Inducer instructions",""," ","","9","","","","","","","","","","","","","","",""
"","html-keyboard-response","417","2626639","0.0-656.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","418","2627628","0.0-657.0","stu9gaoa","","","","","","","","","","","","","988","pcm","Diagnostic trial","","f","","9","0","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","419","2628391","0.0-660.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","420","2629172","0.0-661.0","stu9gaoa","","","","","","","","","","","","","780","efg","Diagnostic trial","","f","","9","1","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","421","2629931","0.0-664.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","422","2630540","0.0-665.0","stu9gaoa","","","","","","","","","","","","","609","efg","Diagnostic trial","","j","","9","2","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","423","2631300","0.0-668.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","424","2632236","0.0-669.0","stu9gaoa","","","","","","","","","","","","","936","pcm","Diagnostic trial","","j","","9","3","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","425","2632995","0.0-672.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","426","2634256","0.0-673.0","stu9gaoa","","","","","","","","","","","","","null","Cue","Cue","","null","","9","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","427","2635007","0.0-674.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","428","2635813","0.0-675.0","stu9gaoa","","","","","","","","","","","","","805","pcm","Diagnostic trial","","j","","9","4","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","429","2636571","0.0-678.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
