"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","379","348978","0.0-539.0-1.0","p2b9wnx1","1366","917","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","380","348981","0.0-539.0-2.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","381","349734","0.0-540.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","382","350378","0.0-541.0","p2b9wnx1","","","","","","","","","","","","","641","gso","Diagnostic trial","","j","","8","1","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","383","351132","0.0-544.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","384","351826","0.0-545.0","p2b9wnx1","","","","","","","","","","","","","691","snx","Diagnostic trial","","j","","8","2","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","385","352580","0.0-548.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","386","353306","0.0-549.0","p2b9wnx1","","","","","","","","","","","","","724","snx","Diagnostic trial","","f","","8","3","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","387","354060","0.0-552.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","388","355335","0.0-553.0","p2b9wnx1","","","","","","","","","","","","","1272","snx","Diagnostic trial","","j","","8","4","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","389","356089","0.0-556.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","390","356722","0.0-557.0","p2b9wnx1","","","","","","","","","","","","","631","snx","Diagnostic trial","","j","","8","5","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","391","357476","0.0-560.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","392","358171","0.0-561.0","p2b9wnx1","","","","","","","","","","","","","692","gso","Diagnostic trial","","f","","8","6","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","393","358926","0.0-564.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","394","359631","0.0-565.0","p2b9wnx1","","","","","","","","","","","","","703","gso","Diagnostic trial","","j","","8","7","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","395","360385","0.0-568.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","396","361174","0.0-569.0","p2b9wnx1","","","","","","","","","","","","","787","snx","Diagnostic trial","","f","","8","8","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","397","361928","0.0-572.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","398","362661","0.0-573.0","p2b9wnx1","","","","","","","","","","","","","731","gso","Diagnostic trial","","f","","8","9","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","399","363415","0.0-576.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","400","364670","0.0-577.0","p2b9wnx1","","","","","","","","","","","","","null","Cue","Cue","","null","","8","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","401","365423","0.0-578.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","402","367427","0.0-579.0","p2b9wnx1","","","","","","","","","","","","","null","gso","Diagnostic trial","","null","","8","10","10","true","false","false","both pre & post","LEFT","LEFT","f","NaN","true","","","",""
"","call-function","403","367430","0.0-580.0-0.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","404","367735","0.0-580.0-1.0","p2b9wnx1","1366","917","","","","","","","","","","","null","Slow","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","405","367737","0.0-580.0-2.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","406","368491","0.0-582.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","407","369347","0.0-583.0","p2b9wnx1","","","","","","","","","","","","","854","gso","Diagnostic trial","","f","","8","11","10","true","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","408","369349","0.0-585.0-0.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","409","369651","0.0-585.0-1.0","p2b9wnx1","1366","917","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","410","369654","0.0-585.0-2.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","411","370407","0.0-586.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","412","370932","0.0-587.0","p2b9wnx1","","","","","","","","","","","","","522","snx","Diagnostic trial","","j","","8","12","10","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","413","371686","0.0-590.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","414","372155","0.0-591.0","p2b9wnx1","","","","","","","","","","","","","466","gso","Diagnostic trial","","j","","8","13","10","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","415","372909","0.0-594.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","416","373987","0.0-595.0","p2b9wnx1","","","","","","","","","","","","","1075","gso","Inducer trial","","f","","8","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","417","374741","0.0-598.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","418","375596","0.0-599.0","p2b9wnx1","","","","","","","","","","","","","853","If pmf press RIGHT | If cmj press LEFT","Inducer instructions",""," ","","9","","","","","","","","","","","","","","",""
"","html-keyboard-response","419","376350","0.0-600.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","420","378210","0.0-601.0","p2b9wnx1","","","","","","","","","","","","","1857","cmj","Diagnostic trial","","f","","9","0","6","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","421","378964","0.0-604.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","422","379508","0.0-605.0","p2b9wnx1","","","","","","","","","","","","","541","pmf","Diagnostic trial","","f","","9","1","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","423","380262","0.0-608.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","424","382266","0.0-609.0","p2b9wnx1","","","","","","","","","","","","","null","cmj","Diagnostic trial","","null","","9","2","6","false","false","true","both pre & post","LEFT","RIGHT","j","NaN","false","","","",""
"","call-function","425","382268","0.0-610.0-0.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","426","382572","0.0-610.0-1.0","p2b9wnx1","1366","917","","","","","","","","","","","null","Slow","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","427","382574","0.0-610.0-2.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","428","383328","0.0-612.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","429","384087","0.0-613.0","p2b9wnx1","","","","","","","","","","","","","757","pmf","Diagnostic trial","","f","","9","3","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","430","384841","0.0-616.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","431","385411","0.0-617.0","p2b9wnx1","","","","","","","","","","","","","567","pmf","Diagnostic trial","","j","","9","4","6","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","432","386165","0.0-620.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","433","386634","0.0-621.0","p2b9wnx1","","","","","","","","","","","","","467","cmj","Diagnostic trial","","j","","9","5","6","false","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","434","386636","0.0-623.0-0.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","435","386940","0.0-623.0-1.0","p2b9wnx1","1366","917","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","436","386942","0.0-623.0-2.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
