"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","527","347053","0.0-648.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","528","348023","0.0-649.0","tp93v20v","","","","","","","","","","","","","968","nga","Diagnostic trial","","f","","9","7","12","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","529","348784","0.0-652.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","530","349569","0.0-653.0","tp93v20v","","","","","","","","","","","","","783","goj","Diagnostic trial","","j","","9","8","12","false","false","true","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","531","349569","0.0-655.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","532","349884","0.0-655.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","533","349884","0.0-655.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","534","350644","0.0-656.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","535","351044","0.0-657.0","tp93v20v","","","","","","","","","","","","","399","nga","Diagnostic trial","","f","","9","9","12","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","536","351803","0.0-660.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","537","352412","0.0-661.0","tp93v20v","","","","","","","","","","","","","608","nga","Diagnostic trial","","j","","9","10","12","false","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","538","352412","0.0-663.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","539","352728","0.0-663.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","540","352728","0.0-663.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","541","353494","0.0-664.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","542","353807","0.0-665.0","tp93v20v","","","","","","","","","","","","","312","nga","Diagnostic trial","","f","","9","11","12","false","false","false","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","543","353808","0.0-667.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","544","354123","0.0-667.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","545","354124","0.0-667.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","546","354883","0.0-668.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","547","356138","0.0-669.0","tp93v20v","","","","","","","","","","","","","null","Cue","Cue","","null","","9","11","","","false","","","","","","","","","","",""
"","html-keyboard-response","548","356904","0.0-670.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","549","357297","0.0-671.0","tp93v20v","","","","","","","","","","","","","392","nga","Diagnostic trial","","j","","9","12","12","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","550","358052","0.0-674.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","551","358639","0.0-675.0","tp93v20v","","","","","","","","","","","","","586","goj","Diagnostic trial","","j","","9","13","12","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","552","359404","0.0-678.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","553","360100","0.0-679.0","tp93v20v","","","","","","","","","","","","","694","nga","Diagnostic trial","","j","","9","14","12","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","554","360863","0.0-682.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","555","362871","0.0-683.0","tp93v20v","","","","","","","","","","","","","null","goj","Diagnostic trial","","null","","9","15","12","true","false","false","both pre & post","LEFT","RIGHT","j","NaN","false","","","",""
"","call-function","556","362872","0.0-684.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","557","363193","0.0-684.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Slow","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","558","363193","0.0-684.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","559","363962","0.0-686.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","560","364478","0.0-687.0","tp93v20v","","","","","","","","","","","","","515","nga","Inducer trial","","f","","9","","","","true","","","","","j","0","","false","RIGHT","",""
"","call-function","561","364479","0.0-689.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","562","364794","0.0-689.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","563","364795","0.0-689.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","564","365563","0.0-690.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","565","367157","0.0-691.0","tp93v20v","","","","","","","","","","","","","1592","If jey press LEFT | If slu press RIGHT","Inducer instructions",""," ","","10","","","","","","","","","","","","","","",""
"","html-keyboard-response","566","367913","0.0-692.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","567","368040","0.0-693.0","tp93v20v","","","","","","","","","","","","","125","slu","Diagnostic trial","","f","","10","0","4","false","false","false","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","568","368041","0.0-695.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","569","368343","0.0-695.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","570","368344","0.0-695.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","571","369104","0.0-696.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","572","369667","0.0-697.0","tp93v20v","","","","","","","","","","","","","562","slu","Diagnostic trial","","j","","10","1","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","573","370423","0.0-700.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","574","370738","0.0-701.0","tp93v20v","","","","","","","","","","","","","313","jey","Diagnostic trial","","j","","10","2","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","575","371499","0.0-704.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","576","371667","0.0-705.0","tp93v20v","","","","","","","","","","","","","166","jey","Diagnostic trial","","j","","10","3","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","577","372423","0.0-708.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","578","373684","0.0-709.0","tp93v20v","","","","","","","","","","","","","null","Cue","Cue","","null","","10","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","579","374444","0.0-710.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","580","375598","0.0-711.0","tp93v20v","","","","","","","","","","","","","1152","slu","Diagnostic trial","","f","","10","4","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","581","376364","0.0-714.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","582","376640","0.0-715.0","tp93v20v","","","","","","","","","","","","","275","slu","Diagnostic trial","","j","","10","5","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","583","377404","0.0-718.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","584","377798","0.0-719.0","tp93v20v","","","","","","","","","","","","","393","slu","Diagnostic trial","","j","","10","6","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","585","378564","0.0-722.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","586","378943","0.0-723.0","tp93v20v","","","","","","","","","","","","","377","slu","Diagnostic trial","","f","","10","7","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","587","379704","0.0-726.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","588","380237","0.0-727.0","tp93v20v","","","","","","","","","","","","","532","jey","Inducer trial","","f","","10","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","589","380994","0.0-730.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","590","381926","0.0-731.0","tp93v20v","","","","","","","","","","","","","931","If kue press LEFT | If vpu press RIGHT","Inducer instructions",""," ","","11","","","","","","","","","","","","","","",""
"","html-keyboard-response","591","382684","0.0-732.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","592","383576","0.0-733.0","tp93v20v","","","","","","","","","","","","","891","kue","Diagnostic trial","","f","","11","0","6","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","593","383577","0.0-735.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","594","383893","0.0-735.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","595","383893","0.0-735.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","596","384664","0.0-736.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","597","385424","0.0-737.0","tp93v20v","","","","","","","","","","","","","758","vpu","Diagnostic trial","","j","","11","1","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","598","386188","0.0-740.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","599","386918","0.0-741.0","tp93v20v","","","","","","","","","","","","","729","kue","Diagnostic trial","","j","","11","2","6","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","600","387684","0.0-744.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","601","388166","0.0-745.0","tp93v20v","","","","","","","","","","","","","481","kue","Diagnostic trial","","f","","11","3","6","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","602","388166","0.0-747.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","603","388478","0.0-747.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","604","388479","0.0-747.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","605","389243","0.0-748.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","606","389558","0.0-749.0","tp93v20v","","","","","","","","","","","","","313","kue","Diagnostic trial","","j","","11","4","6","false","false","true","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","607","389559","0.0-751.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","608","389874","0.0-751.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","609","389875","0.0-751.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","610","390644","0.0-752.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","611","390745","0.0-753.0","tp93v20v","","","","","","","","","","","","","100","kue","Diagnostic trial","","f","","11","5","6","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","612","390746","0.0-755.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","613","391063","0.0-755.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","614","391064","0.0-755.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","615","391822","0.0-756.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","616","393078","0.0-757.0","tp93v20v","","","","","","","","","","","","","null","Cue","Cue","","null","","11","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","617","393843","0.0-758.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","618","394206","0.0-759.0","tp93v20v","","","","","","","","","","","","","362","vpu","Inducer trial","","f","","11","","","","true","","","","","j","0","","false","RIGHT","",""
"","call-function","619","394207","0.0-761.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","620","394514","0.0-761.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","621","394515","0.0-761.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","622","395279","0.0-762.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","623","396237","0.0-763.0","tp93v20v","","","","","","","","","","","","","957","If byy press LEFT | If rpw press RIGHT","Inducer instructions",""," ","","12","","","","","","","","","","","","","","",""
"","html-keyboard-response","624","396993","0.0-764.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","625","397100","0.0-765.0","tp93v20v","","","","","","","","","","","","","105","byy","Diagnostic trial","","f","","12","0","5","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","626","397101","0.0-767.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","627","397413","0.0-767.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","628","397413","0.0-767.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","629","398171","0.0-768.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","630","399054","0.0-769.0","tp93v20v","","","","","","","","","","","","","882","byy","Diagnostic trial","","j","","12","1","5","false","false","true","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","631","399055","0.0-771.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","632","399364","0.0-771.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","633","399365","0.0-771.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","634","400118","0.0-772.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","635","400622","0.0-773.0","tp93v20v","","","","","","","","","","","","","503","rpw","Diagnostic trial","","j","","12","2","5","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","636","401393","0.0-776.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","637","401852","0.0-777.0","tp93v20v","","","","","","","","","","","","","457","byy","Diagnostic trial","","f","","12","3","5","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","638","402605","0.0-780.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","639","403218","0.0-781.0","tp93v20v","","","","","","","","","","","","","612","rpw","Diagnostic trial","","j","","12","4","5","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","640","403986","0.0-784.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","641","405253","0.0-785.0","tp93v20v","","","","","","","","","","","","","null","Cue","Cue","","null","","12","4","","","false","","","","","","","","","","",""
"","html-keyboard-response","642","406014","0.0-786.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","643","406319","0.0-787.0","tp93v20v","","","","","","","","","","","","","304","rpw","Diagnostic trial","","j","","12","5","5","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","644","407083","0.0-790.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","645","407373","0.0-791.0","tp93v20v","","","","","","","","","","","","","289","byy","Diagnostic trial","","j","","12","6","5","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","646","408143","0.0-794.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","647","408399","0.0-795.0","tp93v20v","","","","","","","","","","","","","254","byy","Inducer trial","","j","","12","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","648","408399","0.0-797.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","649","408714","0.0-797.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","650","408714","0.0-797.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","651","409482","0.0-798.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","652","410354","0.0-799.0","tp93v20v","","","","","","","","","","","","","871","If ndm press LEFT | If bsh press RIGHT","Inducer instructions",""," ","","13","","","","","","","","","","","","","","",""
"","html-keyboard-response","653","411124","0.0-800.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","654","411971","0.0-801.0","tp93v20v","","","","","","","","","","","","","846","ndm","Diagnostic trial","","f","","13","0","10","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","655","411971","0.0-803.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","656","412274","0.0-803.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","657","412274","0.0-803.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","658","413034","0.0-804.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","659","413108","0.0-805.0","tp93v20v","","","","","","","","","","","","","73","bsh","Diagnostic trial","","j","","13","1","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","660","413863","0.0-808.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","661","414160","0.0-809.0","tp93v20v","","","","","","","","","","","","","296","bsh","Diagnostic trial","","f","","13","2","10","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","662","414914","0.0-812.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","663","415111","0.0-813.0","tp93v20v","","","","","","","","","","","","","196","ndm","Diagnostic trial","","j","","13","3","10","false","false","true","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","664","415112","0.0-815.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","665","415414","0.0-815.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","666","415414","0.0-815.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","667","416179","0.0-816.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","668","416775","0.0-817.0","tp93v20v","","","","","","","","","","","","","595","ndm","Diagnostic trial","","f","","13","4","10","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","669","416776","0.0-819.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","670","417091","0.0-819.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","671","417092","0.0-819.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","672","417853","0.0-820.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","673","418317","0.0-821.0","tp93v20v","","","","","","","","","","","","","463","ndm","Diagnostic trial","","j","","13","5","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","674","419084","0.0-824.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","675","419396","0.0-825.0","tp93v20v","","","","","","","","","","","","","311","ndm","Diagnostic trial","","j","","13","6","10","false","false","true","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","676","419396","0.0-827.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","677","419704","0.0-827.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","678","419704","0.0-827.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","679","420464","0.0-828.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","680","420472","0.0-829.0","tp93v20v","","","","","","","","","","","","","7","ndm","Diagnostic trial","","f","","13","7","10","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","681","420473","0.0-831.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","682","420793","0.0-831.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","683","420794","0.0-831.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","684","421559","0.0-832.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","685","422009","0.0-833.0","tp93v20v","","","","","","","","","","","","","449","bsh","Diagnostic trial","","f","","13","8","10","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","686","422764","0.0-836.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","687","423186","0.0-837.0","tp93v20v","","","","","","","","","","","","","421","bsh","Diagnostic trial","","f","","13","9","10","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","688","423953","0.0-840.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","689","425214","0.0-841.0","tp93v20v","","","","","","","","","","","","","null","Cue","Cue","","null","","13","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","690","425977","0.0-842.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","691","426447","0.0-843.0","tp93v20v","","","","","","","","","","","","","470","ndm","Diagnostic trial","","f","","13","10","10","true","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","692","426448","0.0-845.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","693","426764","0.0-845.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","694","426765","0.0-845.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
