"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","221","437734","0.0-358.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","222","438427","0.0-359.0","3kwsdp2q","","","","","","","","","","","","","692","jey","Diagnostic trial","","j","","3","11","9","true","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","223","438428","0.0-361.0-0.0","3kwsdp2q","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","224","438732","0.0-361.0-1.0","3kwsdp2q","1200","800","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","225","438733","0.0-361.0-2.0","3kwsdp2q","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","226","439488","0.0-362.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","227","440459","0.0-363.0","3kwsdp2q","","","","","","","","","","","","","971","jey","Diagnostic trial","","j","","3","12","9","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","228","441222","0.0-366.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","229","442211","0.0-367.0","3kwsdp2q","","","","","","","","","","","","","988","ibg","Inducer trial","","f","","3","","","","true","","","","","j","0","","false","RIGHT","",""
"","call-function","230","442212","0.0-369.0-0.0","3kwsdp2q","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","231","442523","0.0-369.0-1.0","3kwsdp2q","1200","800","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","232","442524","0.0-369.0-2.0","3kwsdp2q","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","233","443287","0.0-370.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","234","447032","0.0-371.0","3kwsdp2q","","","","","","","","","","","","","3744","If wwt press RIGHT | If cta press LEFT","Inducer instructions",""," ","","4","","","","","","","","","","","","","","",""
"","html-keyboard-response","235","447797","0.0-372.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","236","448675","0.0-373.0","3kwsdp2q","","","","","","","","","","","","","877","wwt","Diagnostic trial","","j","","4","0","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","237","449439","0.0-376.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","238","450107","0.0-377.0","3kwsdp2q","","","","","","","","","","","","","668","wwt","Diagnostic trial","","j","","4","1","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","239","450874","0.0-380.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","240","451651","0.0-381.0","3kwsdp2q","","","","","","","","","","","","","777","cta","Diagnostic trial","","f","","4","2","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","241","452402","0.0-384.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","242","453139","0.0-385.0","3kwsdp2q","","","","","","","","","","","","","736","wwt","Diagnostic trial","","j","","4","3","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","243","453909","0.0-388.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","244","455172","0.0-389.0","3kwsdp2q","","","","","","","","","","","","","null","Cue","Cue","","null","","4","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","245","455935","0.0-390.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","246","456744","0.0-391.0","3kwsdp2q","","","","","","","","","","","","","809","cta","Diagnostic trial","","f","","4","4","4","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","247","457509","0.0-394.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","248","458380","0.0-395.0","3kwsdp2q","","","","","","","","","","","","","871","cta","Diagnostic trial","","j","","4","5","4","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","249","459144","0.0-398.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","250","459960","0.0-399.0","3kwsdp2q","","","","","","","","","","","","","815","cta","Diagnostic trial","","f","","4","6","4","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","251","460720","0.0-402.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","252","461416","0.0-403.0","3kwsdp2q","","","","","","","","","","","","","696","wwt","Diagnostic trial","","j","","4","7","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","253","462180","0.0-406.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","254","463240","0.0-407.0","3kwsdp2q","","","","","","","","","","","","","1059","wwt","Inducer trial","","j","","4","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","255","464004","0.0-410.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","256","466328","0.0-411.0","3kwsdp2q","","","","","","","","","","","","","2323","If ofa press RIGHT | If jcr press LEFT","Inducer instructions",""," ","","5","","","","","","","","","","","","","","",""
"","html-keyboard-response","257","467091","0.0-412.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","258","467808","0.0-413.0","3kwsdp2q","","","","","","","","","","","","","716","ofa","Diagnostic trial","","j","","5","0","6","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","259","468571","0.0-416.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","260","469204","0.0-417.0","3kwsdp2q","","","","","","","","","","","","","632","jcr","Diagnostic trial","","j","","5","1","6","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","261","469967","0.0-420.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","262","470632","0.0-421.0","3kwsdp2q","","","","","","","","","","","","","663","jcr","Diagnostic trial","","f","","5","2","6","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","263","471395","0.0-424.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","264","472080","0.0-425.0","3kwsdp2q","","","","","","","","","","","","","684","ofa","Diagnostic trial","","j","","5","3","6","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","265","472843","0.0-428.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","266","473656","0.0-429.0","3kwsdp2q","","","","","","","","","","","","","812","jcr","Diagnostic trial","","f","","5","4","6","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","267","474411","0.0-432.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","268","475040","0.0-433.0","3kwsdp2q","","","","","","","","","","","","","628","jcr","Diagnostic trial","","j","","5","5","6","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","269","475796","0.0-436.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","270","477060","0.0-437.0","3kwsdp2q","","","","","","","","","","","","","null","Cue","Cue","","null","","5","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","271","477823","0.0-438.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","272","478664","0.0-439.0","3kwsdp2q","","","","","","","","","","","","","840","ofa","Diagnostic trial","","f","","5","6","6","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","273","479429","0.0-442.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","274","480004","0.0-443.0","3kwsdp2q","","","","","","","","","","","","","574","jcr","Diagnostic trial","","j","","5","7","6","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","275","480767","0.0-446.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","276","481400","0.0-447.0","3kwsdp2q","","","","","","","","","","","","","633","ofa","Diagnostic trial","","f","","5","8","6","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","277","482163","0.0-450.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","278","482928","0.0-451.0","3kwsdp2q","","","","","","","","","","","","","764","jcr","Diagnostic trial","","f","","5","9","6","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","279","483691","0.0-454.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","280","484360","0.0-455.0","3kwsdp2q","","","","","","","","","","","","","668","jcr","Inducer trial","","j","","5","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","281","484361","0.0-457.0-0.0","3kwsdp2q","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","282","484671","0.0-457.0-1.0","3kwsdp2q","1200","800","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","283","484672","0.0-457.0-2.0","3kwsdp2q","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","284","485431","0.0-458.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","285","487272","0.0-459.0","3kwsdp2q","","","","","","","","","","","","","1840","If eeu press RIGHT | If vrm press LEFT","Inducer instructions",""," ","","6","","","","","","","","","","","","","","",""
"","html-keyboard-response","286","488036","0.0-460.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","287","489616","0.0-461.0","3kwsdp2q","","","","","","","","","","","","","1579","vrm","Diagnostic trial","","f","","6","0","5","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","288","490380","0.0-464.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","289","491108","0.0-465.0","3kwsdp2q","","","","","","","","","","","","","727","vrm","Diagnostic trial","","f","","6","1","5","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","290","491871","0.0-468.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","291","492520","0.0-469.0","3kwsdp2q","","","","","","","","","","","","","648","eeu","Diagnostic trial","","j","","6","2","5","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","292","493283","0.0-472.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","293","493944","0.0-473.0","3kwsdp2q","","","","","","","","","","","","","660","vrm","Diagnostic trial","","j","","6","3","5","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","294","494708","0.0-476.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","295","495312","0.0-477.0","3kwsdp2q","","","","","","","","","","","","","604","vrm","Diagnostic trial","","j","","6","4","5","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","296","496074","0.0-480.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","297","497338","0.0-481.0","3kwsdp2q","","","","","","","","","","","","","null","Cue","Cue","","null","","6","4","","","false","","","","","","","","","","",""
"","html-keyboard-response","298","498101","0.0-482.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","299","498856","0.0-483.0","3kwsdp2q","","","","","","","","","","","","","754","vrm","Diagnostic trial","","j","","6","5","5","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","300","499620","0.0-486.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","301","500512","0.0-487.0","3kwsdp2q","","","","","","","","","","","","","891","eeu","Inducer trial","","f","","6","","","","true","","","","","j","0","","false","RIGHT","",""
"","call-function","302","500513","0.0-489.0-0.0","3kwsdp2q","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","303","500823","0.0-489.0-1.0","3kwsdp2q","1200","800","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","304","500824","0.0-489.0-2.0","3kwsdp2q","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","305","501588","0.0-490.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","306","519664","0.0-491.0","3kwsdp2q","","","","","","","","","","","","","18088","If idy press RIGHT | If rif press LEFT","Inducer instructions",""," ","","7","","","","","","","","","","","","","","",""
"","html-keyboard-response","307","520428","0.0-492.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","308","521268","0.0-493.0","3kwsdp2q","","","","","","","","","","","","","839","idy","Diagnostic trial","","f","","7","0","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","309","522028","0.0-496.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","310","522756","0.0-497.0","3kwsdp2q","","","","","","","","","","","","","728","rif","Diagnostic trial","","f","","7","1","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","311","523520","0.0-500.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","312","524139","0.0-501.0","3kwsdp2q","","","","","","","","","","","","","619","idy","Diagnostic trial","","j","","7","2","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","313","524904","0.0-504.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","314","525627","0.0-505.0","3kwsdp2q","","","","","","","","","","","","","723","rif","Diagnostic trial","","f","","7","3","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","315","526392","0.0-508.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","316","527243","0.0-509.0","3kwsdp2q","","","","","","","","","","","","","851","idy","Diagnostic trial","","j","","7","4","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","317","528007","0.0-512.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","318","528571","0.0-513.0","3kwsdp2q","","","","","","","","","","","","","563","idy","Diagnostic trial","","f","","7","5","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","319","529334","0.0-516.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","320","530111","0.0-517.0","3kwsdp2q","","","","","","","","","","","","","776","rif","Diagnostic trial","","f","","7","6","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","321","530874","0.0-520.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","322","531515","0.0-521.0","3kwsdp2q","","","","","","","","","","","","","640","idy","Diagnostic trial","","j","","7","7","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","323","532278","0.0-524.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","324","533027","0.0-525.0","3kwsdp2q","","","","","","","","","","","","","748","idy","Diagnostic trial","","f","","7","8","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","325","533790","0.0-528.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","326","534563","0.0-529.0","3kwsdp2q","","","","","","","","","","","","","772","rif","Diagnostic trial","","f","","7","9","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","327","535327","0.0-532.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","328","536590","0.0-533.0","3kwsdp2q","","","","","","","","","","","","","null","Cue","Cue","","null","","7","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","329","537353","0.0-534.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","330","538083","0.0-535.0","3kwsdp2q","","","","","","","","","","","","","729","idy","Diagnostic trial","","j","","7","10","10","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","331","538847","0.0-538.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","332","539611","0.0-539.0","3kwsdp2q","","","","","","","","","","","","","764","idy","Diagnostic trial","","f","","7","11","10","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","333","540375","0.0-542.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","334","541184","0.0-543.0","3kwsdp2q","","","","","","","","","","","","","807","rif","Diagnostic trial","","f","","7","12","10","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","335","541946","0.0-546.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","336","542619","0.0-547.0","3kwsdp2q","","","","","","","","","","","","","672","rif","Diagnostic trial","","f","","7","13","10","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","337","543383","0.0-550.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","338","544091","0.0-551.0","3kwsdp2q","","","","","","","","","","","","","708","rif","Inducer trial","","j","","7","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","339","544092","0.0-553.0-0.0","3kwsdp2q","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","340","544404","0.0-553.0-1.0","3kwsdp2q","1200","800","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","341","544404","0.0-553.0-2.0","3kwsdp2q","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","342","545168","0.0-554.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","343","565181","0.0-555.0","3kwsdp2q","","","","","","","","","","","","","null","If dij press RIGHT | If dlg press LEFT","Inducer instructions","","null","","8","","","","","","","","","","","","","","",""
"","html-keyboard-response","344","565944","0.0-556.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","345","567959","0.0-557.0","3kwsdp2q","","","","","","","","","","","","","null","dlg","Diagnostic trial","","null","","8","0","7","false","false","false","both pre & post","LEFT","LEFT","f","NaN","true","","","",""
"","call-function","346","567960","0.0-558.0-0.0","3kwsdp2q","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","347","568270","0.0-558.0-1.0","3kwsdp2q","1200","800","","","","","","","","","","","null","Slow","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","348","568271","0.0-558.0-2.0","3kwsdp2q","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","349","569035","0.0-560.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","350","569755","0.0-561.0","3kwsdp2q","","","","","","","","","","","","","719","dlg","Diagnostic trial","","j","","8","1","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","351","570519","0.0-564.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","352","571291","0.0-565.0","3kwsdp2q","","","","","","","","","","","","","771","dlg","Diagnostic trial","","f","","8","2","7","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","353","572054","0.0-568.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","354","572827","0.0-569.0","3kwsdp2q","","","","","","","","","","","","","772","dij","Diagnostic trial","","f","","8","3","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","355","573592","0.0-572.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","356","574403","0.0-573.0","3kwsdp2q","","","","","","","","","","","","","810","dij","Diagnostic trial","","f","","8","4","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","357","575155","0.0-576.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","358","575779","0.0-577.0","3kwsdp2q","","","","","","","","","","","","","623","dij","Diagnostic trial","","f","","8","5","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","359","576532","0.0-580.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","360","577067","0.0-581.0","3kwsdp2q","","","","","","","","","","","","","535","dij","Diagnostic trial","","f","","8","6","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","361","577823","0.0-584.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","362","579087","0.0-585.0","3kwsdp2q","","","","","","","","","","","","","null","Cue","Cue","","null","","8","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","363","579863","0.0-586.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","364","580860","0.0-587.0","3kwsdp2q","","","","","","","","","","","","","996","dlg","Inducer trial","","j","","8","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","365","580860","0.0-589.0-0.0","3kwsdp2q","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","366","581172","0.0-589.0-1.0","3kwsdp2q","1200","800","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","367","581173","0.0-589.0-2.0","3kwsdp2q","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","368","581936","0.0-590.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","369","583528","0.0-591.0","3kwsdp2q","","","","","","","","","","","","","1591","If sdw press RIGHT | If pbz press LEFT","Inducer instructions",""," ","","9","","","","","","","","","","","","","","",""
"","html-keyboard-response","370","584291","0.0-592.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","371","585096","0.0-593.0","3kwsdp2q","","","","","","","","","","","","","804","pbz","Diagnostic trial","","j","","9","0","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","372","585859","0.0-596.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","373","586624","0.0-597.0","3kwsdp2q","","","","","","","","","","","","","764","sdw","Diagnostic trial","","j","","9","1","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","374","587388","0.0-600.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","375","587951","0.0-601.0","3kwsdp2q","","","","","","","","","","","","","563","sdw","Diagnostic trial","","j","","9","2","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","376","588715","0.0-604.0","3kwsdp2q","1200","800","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","377","589199","0.0-605.0","3kwsdp2q","","","","","","","","","","","","","483","pbz","Diagnostic trial","","j","","9","3","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
