"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","call-function","404","197360","0.0-459.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","405","197669","0.0-459.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","406","197671","0.0-459.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","407","198423","0.0-460.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","408","199677","0.0-461.0","6uo93rsj","","","","","","","","","","","","","null","Cue","Cue","","null","","5","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","409","200436","0.0-462.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","410","200551","0.0-463.0","6uo93rsj","","","","","","","","","","","","","113","prg","Diagnostic trial","","j","","5","8","8","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","411","201309","0.0-466.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","412","201423","0.0-467.0","6uo93rsj","","","","","","","","","","","","","112","prg","Diagnostic trial","","j","","5","9","8","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","413","202183","0.0-470.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","414","202292","0.0-471.0","6uo93rsj","","","","","","","","","","","","","108","prg","Inducer trial","","f","","5","","","","true","","","","","j","0","","false","RIGHT","",""
"","call-function","415","202293","0.0-473.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","416","202597","0.0-473.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","417","202598","0.0-473.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","418","203350","0.0-474.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","419","203981","0.0-475.0","6uo93rsj","","","","","","","","","","","","","630","If dnc press RIGHT | If lct press LEFT","Inducer instructions",""," ","","6","","","","","","","","","","","","","","",""
"","html-keyboard-response","420","204746","0.0-476.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","421","204837","0.0-477.0","6uo93rsj","","","","","","","","","","","","","89","dnc","Diagnostic trial","","f","","6","0","5","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","422","204837","0.0-479.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","423","205144","0.0-479.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","424","205145","0.0-479.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","425","205898","0.0-480.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","426","205980","0.0-481.0","6uo93rsj","","","","","","","","","","","","","81","lct","Diagnostic trial","","j","","6","1","5","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","427","206737","0.0-484.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","428","206846","0.0-485.0","6uo93rsj","","","","","","","","","","","","","108","lct","Diagnostic trial","","j","","6","2","5","false","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","429","206847","0.0-487.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","430","207159","0.0-487.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","431","207160","0.0-487.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","432","207913","0.0-488.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","433","207990","0.0-489.0","6uo93rsj","","","","","","","","","","","","","76","dnc","Diagnostic trial","","j","","6","3","5","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","434","208753","0.0-492.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","435","208902","0.0-493.0","6uo93rsj","","","","","","","","","","","","","147","dnc","Diagnostic trial","","f","","6","4","5","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","436","208902","0.0-495.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","437","209208","0.0-495.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","438","209209","0.0-495.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","439","209969","0.0-496.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","440","211226","0.0-497.0","6uo93rsj","","","","","","","","","","","","","null","Cue","Cue","","null","","6","4","","","false","","","","","","","","","","",""
"","html-keyboard-response","441","211983","0.0-498.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","442","212211","0.0-499.0","6uo93rsj","","","","","","","","","","","","","227","dnc","Diagnostic trial","","f","","6","5","5","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","443","212966","0.0-502.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","444","213060","0.0-503.0","6uo93rsj","","","","","","","","","","","","","93","lct","Diagnostic trial","","j","","6","6","5","true","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","445","213060","0.0-505.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","446","213371","0.0-505.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","447","213372","0.0-505.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","448","214124","0.0-506.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","449","214132","0.0-507.0","6uo93rsj","","","","","","","","","","","","","5","lct","Inducer trial","","f","","6","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","450","214897","0.0-510.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","451","215490","0.0-511.0","6uo93rsj","","","","","","","","","","","","","591","If pcm press RIGHT | If feg press LEFT","Inducer instructions",""," ","","7","","","","","","","","","","","","","","",""
"","html-keyboard-response","452","216254","0.0-512.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","453","216301","0.0-513.0","6uo93rsj","","","","","","","","","","","","","46","pcm","Diagnostic trial","","j","","7","0","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","454","217055","0.0-516.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","455","217127","0.0-517.0","6uo93rsj","","","","","","","","","","","","","71","pcm","Diagnostic trial","","j","","7","1","11","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","456","217128","0.0-519.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","457","217435","0.0-519.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","458","217435","0.0-519.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","459","218188","0.0-520.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","460","218362","0.0-521.0","6uo93rsj","","","","","","","","","","","","","172","feg","Diagnostic trial","","f","","7","2","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","461","219126","0.0-524.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","462","219243","0.0-525.0","6uo93rsj","","","","","","","","","","","","","116","pcm","Diagnostic trial","","f","","7","3","11","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
